日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,EPS,开盘,最高,最低
2023-12-14,950.0,-9.00383141762452,104700,99465000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-15,919.0,-3.2631578947368456,61200,56242800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-18,886.0,-3.590859630032639,26700,23656200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-19,1036.0,16.930022573363424,39300,40714800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-20,1336.0,28.957528957528964,1186300,1584896800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-21,1412.0,5.688622754491024,2090100,2951221200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-22,1362.0,-3.541076487252126,686100,934468200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-25,1253.0,-8.002936857562403,268800,336806400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-26,1163.0,-7.182761372705504,179800,209107400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-27,1164.0,0.0859845227858979,134900,157023600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-28,1243.0,6.786941580756012,272400,338593200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2023-12-29,1260.0,1.3676588897827855,121800,153468000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-04,1260.0,0.0,52600,66276000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-05,1215.0,-3.57142857142857,54700,66460500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-09,1262.0,3.868312757201653,54700,69031400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-10,1214.0,-3.803486529318545,56900,69076600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-11,1210.0,-0.3294892915980285,43400,52514000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-12,1189.0,-1.7355371900826475,72800,86559200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-15,1155.0,-2.8595458368376736,17900,20674500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-16,1163.0,0.6926406926407003,41600,48380800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-17,1108.0,-4.729148753224422,73300,81216400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-18,1168.0,5.4151624548736566,245100,286276800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-19,1147.0,-1.7979452054794565,45700,52417900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-22,1202.0,4.7951176983435095,71100,85462200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-23,1160.0,-3.494176372712144,46200,53592000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-24,1128.0,-2.758620689655178,45000,50760000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-25,1135.0,0.620567375886516,31800,36093000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-26,1124.0,-0.969162995594719,20600,23154400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-29,1131.0,0.6227758007117501,22700,25673700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-30,1137.0,0.5305039787798504,27500,31267500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-01-31,1137.0,0.0,23900,27174300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-01,1117.0,-1.7590149516270914,14900,16643300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-02,1173.0,5.01342882721576,64700,75893100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-05,1204.0,2.6427962489343537,43900,52855600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-06,1216.0,0.9966777408637828,83800,101900800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-07,1213.0,-0.2467105263157853,29100,35298300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-08,1209.0,-0.3297609233305798,38200,46183800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-09,1164.0,-3.7220843672456594,86800,101035200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-13,1125.0,-3.350515463917525,78800,88650000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-14,1008.0,-10.4,195300,196862400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-15,1012.0,0.3968253968253954,91000,92092000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-16,1068.0,5.533596837944654,135800,145034400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-19,1092.0,2.2471910112359605,52900,57766800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-20,1106.0,1.2820512820512775,26400,29198400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-21,1109.0,0.2712477396021651,55600,61660400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-22,1111.0,0.1803426510369687,56100,62327100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-26,1120.0,0.8100810081008047,82500,92400000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-27,1154.0,3.035714285714275,57300,66124200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-28,1171.0,1.4731369150779994,41800,48947800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-02-29,1331.0,13.663535439795035,589000,783959000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-01,1349.0,1.3523666416228377,340600,459469400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-04,1302.0,-3.4840622683469213,76900,100123800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-05,1301.0,-0.0768049155145944,55400,72075400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-06,1313.0,0.9223674096848544,27400,35976200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-07,1275.0,-2.894135567402889,76200,97155000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-08,1205.0,-5.490196078431375,56600,68203000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-11,1187.0,-1.4937759336099532,62100,73712700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-12,1251.0,5.391743892165124,25000,31275000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-13,1193.0,-4.63629096722622,25300,30182900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-14,1153.0,-3.352891869237218,36600,42199800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-15,1119.0,-2.948829141370335,32200,36031800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-18,1112.0,-0.6255585344057235,22500,25020000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-19,1112.0,0.0,16400,18236800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-21,1092.0,-1.7985611510791366,16800,18345600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-22,1098.0,0.5494505494505475,17600,19324800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-25,1095.0,-0.2732240437158473,12300,13468500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-26,1069.0,-2.37442922374429,12100,12934900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-27,1040.0,-2.7128157156220745,18800,19552000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-28,1026.0,-1.3461538461538414,7200,7387200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-03-29,1245.0,21.345029239766088,474300,590503500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-01,1185.0,-4.81927710843374,89800,106413000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-02,1160.0,-2.1097046413502074,30800,35728000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-03,1135.0,-2.155172413793105,43300,49145500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-04,1144.0,0.7929515418502175,15000,17160000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-05,1198.0,4.72027972027973,444700,532750600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-08,1236.0,3.171953255425719,86600,107037600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-09,1252.0,1.2944983818770297,39300,49203600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-10,1239.0,-1.0383386581469645,34300,42497700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-11,1253.0,1.1299435028248483,31200,39093600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-12,1177.0,-6.065442936951316,91300,107460100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-15,1200.0,1.954120645709434,37100,44520000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-16,1175.0,-2.083333333333337,37800,44415000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-17,1148.0,-2.297872340425533,21500,24682000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-18,1169.0,1.8292682926829285,15100,17651900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-19,1138.0,-2.651839178785287,57900,65890200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-22,1153.0,1.318101933216176,16100,18563300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-23,1180.0,2.341717259323506,20000,23600000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-24,1168.0,-1.016949152542368,10200,11913600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-25,1134.0,-2.910958904109584,13300,15082200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-26,1144.0,0.8818342151675429,14800,16931200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-04-30,1143.0,-0.087412587412583,7000,8001000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-01,1111.0,-2.799650043744528,76300,84769300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-02,973.0,-12.421242124212418,322500,313792500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-07,823.0,-15.416238437821171,391900,322533700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-08,816.0,-0.8505467800729027,341600,278745600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-09,799.0,-2.083333333333337,132300,105707700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-10,896.0,12.140175219023774,2135000,1912960000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-13,961.0,7.254464285714279,710100,682406100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-14,921.0,-4.162330905306977,437200,402661200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-15,1071.0,16.286644951140072,386700,414155700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-16,1146.0,7.002801120448177,1520800,1742836800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-17,1183.0,3.228621291448519,574600,679751800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-20,1090.0,-7.861369399830941,324400,353596000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-21,1150.0,5.504587155963292,361900,416185000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-22,1166.0,1.3913043478260834,214600,250223600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-23,1275.0,9.348198970840471,2503100,3191452500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-24,1253.0,-1.7254901960784277,861500,1079459500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-27,1191.0,-4.948124501197126,299400,356585400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-28,1128.0,-5.289672544080604,526500,593892000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-29,1010.0,-10.460992907801414,444900,449349000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-30,1037.0,2.673267326732676,309500,320951500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-05-31,1023.0,-1.3500482160077154,168500,172375500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-03,983.0,-3.910068426197455,195700,192373100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-04,997.0,1.4242115971515812,129700,129310900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-05,997.0,0.0,638700,636783900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-06,958.0,-3.911735205616851,120900,115822200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-07,971.0,1.3569937369519725,73700,71562700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-10,1022.0,5.252317198764156,128800,131633600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-11,1032.0,0.9784735812133016,38500,39732000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-12,1035.0,0.2906976744186051,58100,60133500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-13,1036.0,0.096618357487932,106100,109919600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-14,1075.0,3.7644787644787625,91600,98470000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-17,1031.0,-4.0930232558139545,78100,80521100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-18,1029.0,-0.1939864209505315,54400,55977600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-19,1002.0,-2.6239067055393583,82100,82264200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-20,1027.0,2.4950099800399306,53800,55252600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-21,1060.0,3.213242453748788,63900,67734000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-24,1071.0,1.037735849056598,67900,72720900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-25,1062.0,-0.8403361344537785,55100,58516200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-26,1040.0,-2.0715630885122405,87800,91312000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-27,1035.0,-0.480769230769229,33600,34776000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-06-28,1030.0,-0.4830917874396156,32500,33475000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-01,1002.0,-2.7184466019417486,57900,58015800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-02,1005.0,0.2994011976047872,56200,56481000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-03,1024.0,1.8905472636815857,47600,48742400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-04,1025.0,0.09765625,111200,113980000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-05,1017.0,-0.7804878048780495,37400,38035800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-08,1017.0,0.0,43400,44137800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-09,1033.0,1.5732546705998107,30700,31713100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-10,1028.0,-0.4840271055179035,20500,21074000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-11,1019.0,-0.8754863813229541,28600,29143400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-12,1047.0,2.747791952894985,83800,87738600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-16,1025.0,-2.10124164278892,25000,25625000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-17,1021.0,-0.3902439024390247,20200,20624200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-18,1011.0,-0.9794319294809006,59400,60053400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-19,1004.0,-0.6923837784371889,23700,23794800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-22,1004.0,0.0,20800,20883200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-23,1000.0,-0.3984063745019917,45200,45200000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-24,967.0,-3.300000000000003,49100,47479700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-25,961.0,-0.6204756980351611,46300,44494300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-26,936.0,-2.6014568158168605,62500,58500000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-29,1050.0,12.17948717948718,260300,273315000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-30,1039.0,-1.0476190476190528,49900,51846100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-07-31,1031.0,-0.7699711260827691,29200,30105200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-01,1002.0,-2.812803103782735,46200,46292400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-02,950.0,-5.189620758483038,133300,126635000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-05,800.0,-15.789473684210533,164000,131200000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-06,840.0,5.000000000000004,82700,69468000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-07,921.0,9.642857142857151,73000,67233000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-08,932.0,1.1943539630836053,22600,21063200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-09,930.0,-0.2145922746781159,46100,42873000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-13,998.0,7.311827956989236,49200,49101600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-14,997.0,-0.1002004008015977,55000,54835000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-15,847.0,-15.045135406218655,56400,47770800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-16,697.0,-17.709563164108623,263200,183450400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-19,597.0,-14.347202295552364,1843200,1100390400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-20,615.0,3.015075376884413,750200,461373000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-21,592.0,-3.73983739837398,374700,221822400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-22,545.0,-7.939189189189189,688200,375069000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-23,558.0,2.3853211009174258,290200,161931600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-26,580.0,3.942652329749108,330800,191864000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-27,566.0,-2.4137931034482807,168000,95088000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-28,552.0,-2.473498233215543,83500,46092000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-29,540.0,-2.1739130434782594,67600,36504000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-08-30,539.0,-0.1851851851851882,61700,33256300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-02,527.0,-2.226345083487946,200800,105821600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-03,514.0,-2.4667931688804545,93500,48059000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-04,595.0,15.75875486381324,1907900,1135200500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-05,604.0,1.5126050420168011,1266500,764966000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-06,560.0,-7.284768211920534,506800,283808000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-09,551.0,-1.6071428571428623,177100,97582100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-10,530.0,-3.8112522686025385,136900,72557000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-11,500.0,-5.660377358490565,271400,135700000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-12,495.0,-1.0000000000000009,134700,66676500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-13,483.0,-2.4242424242424288,111700,53951100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-17,460.0,-4.761904761904767,167300,76958000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-18,447.0,-2.826086956521734,74000,33078000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-19,463.0,3.5794183445190253,205700,95239100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-20,506.0,9.287257019438444,398600,201691600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-24,475.0,-6.126482213438733,210800,100130000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-25,481.0,1.2631578947368327,61800,29725800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-26,475.0,-1.2474012474012477,45300,21517500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-27,482.0,1.473684210526316,114200,55044400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-09-30,456.0,-5.394190871369298,96900,44186400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-01,510.0,11.842105263157896,179800,91698000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-02,491.0,-3.725490196078429,211900,104042900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-03,498.0,1.4256619144602745,73600,36652800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-04,488.0,-2.008032128514059,80200,39137600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-07,476.0,-2.4590163934426257,52600,25037600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-08,477.0,0.2100840336134446,39700,18936900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-09,472.0,-1.0482180293501009,24900,11752800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-10,474.0,0.4237288135593209,20900,9906600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-11,454.0,-4.2194092827004255,38300,17388200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-15,452.0,-0.4405286343612369,32200,14554400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-16,447.0,-1.106194690265483,58700,26238900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-17,438.0,-2.0134228187919434,31400,13753200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-18,446.0,1.82648401826484,26500,11819000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-21,458.0,2.690582959641264,49400,22625200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-22,449.0,-1.9650655021834047,30800,13829200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-23,455.0,1.3363028953229383,29600,13468000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-24,452.0,-0.659340659340657,28100,12701200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-25,445.0,-1.5486725663716785,48200,21449000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-28,474.0,6.516853932584277,50200,23794800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-29,504.0,6.329113924050622,153700,77464800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-30,513.0,1.7857142857142794,73600,37756800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-10-31,605.0,17.93372319688109,882500,533912500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-01,630.0,4.132231404958686,1169000,736470000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-05,727.0,15.396825396825388,898100,652918700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-06,760.0,4.53920220082531,1526100,1159836000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-07,610.0,-19.73684210526316,946400,577304000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-08,510.0,-16.393442622950815,26300,13413000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-11,410.0,-19.6078431372549,1499300,614713000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-12,382.0,-6.829268292682922,742700,283711400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-13,375.0,-1.832460732984298,345200,129450000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-14,335.0,-10.666666666666668,405200,135742000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-15,335.0,0.0,700500,234667500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-18,331.0,-1.19402985074627,112900,37369900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-19,354.0,6.948640483383684,509500,180363000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-20,340.0,-3.9548022598870025,194700,66198000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-21,347.0,2.0588235294117574,123200,42750400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
