日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-06-12,2340.408935546875,-0.373892207802462,2300,5382940.5517578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-13,2351.587646484375,0.4776392179894007,1900,4468016.5283203125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-14,2388.318603515625,1.5619641941121198,3100,7403787.670898437,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-15,2374.74462890625,-0.5683485691311829,4800,11398774.21875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-18,2349.1923828125,-1.0759997425709988,4900,11511042.67578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-19,2378.7373046875,1.2576629351925606,4300,10228570.41015625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-20,2385.125244140625,0.2685432914570684,7400,17649926.806640625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-21,2348.39404296875,-1.5400114212916094,3000,7045182.12890625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-22,2373.94580078125,1.0880524028326288,2200,5222680.76171875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-25,2342.804443359375,-1.311797321220498,2500,5857011.1083984375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-26,2326.83447265625,-0.681660424043995,2600,6049769.62890625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-27,2383.528076171875,2.436512101821542,4700,11202581.958007812,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-28,2377.139892578125,-0.2680137757810619,5500,13074269.409179688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-06-29,2324.438720703125,-2.216999177858358,3200,7438203.90625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-02,2246.185791015625,-3.366530121466449,5400,12129403.271484377,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-03,2246.984130859375,0.0355420218106194,5600,12583111.1328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-04,2258.961669921875,0.5330495617661191,3500,7906365.844726562,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-05,2240.595947265625,-0.8130161259834567,3400,7618026.220703125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-06,2207.058837890625,-1.4967941638887594,12200,26926117.822265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-09,2199.073974609375,-0.3617875130543124,4800,10555555.078125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-10,2145.574462890625,-2.4328200113528764,14400,30896272.265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-11,2171.925048828125,1.2281366316226228,6400,13900320.3125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-12,2186.297607421875,0.661742844280222,2400,5247114.2578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-13,2211.052001953125,1.1322518236865695,4800,10613049.609375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-16,2211.052001953125,0.0,0,0.0,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-17,2257.364501953125,2.0945911701348408,8000,18058916.015625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-18,2287.707763671875,1.3441897262270297,6900,15785183.569335938,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-19,2321.244873046875,1.4659699944004734,6500,15088091.674804688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-20,2314.058349609375,-0.309597816281526,13500,31239787.71972656,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-23,2379.53564453125,2.829543815648728,9100,21653774.36523437,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-24,2361.170166015625,-0.7718093468292109,3500,8264095.581054687,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-25,2331.625244140625,-1.251283041783291,3100,7228038.2568359375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-26,2370.751708984375,1.6780769097467507,6600,15646961.279296877,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-27,2377.139892578125,0.2694581456818445,5800,13787411.376953123,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-30,2356.37890625,-0.8733598890391159,5600,13195721.875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-07-31,2347.595703125,-0.3727415443120607,4800,11268459.375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-01,2362.7666015625,0.646231308794154,3700,8742236.42578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-02,2366.759521484375,0.1689934130283843,4300,10177065.942382812,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-03,2266.148681640625,-4.250995461535078,6100,13823506.958007812,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-06,2270.140625,0.1761554037348123,3900,8853548.4375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-07,2276.528564453125,0.2813895924674181,3300,7512544.262695312,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-08,2327.633056640625,2.244843002871621,12400,28862649.90234375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-09,2284.51416015625,-1.852478265908741,3700,8452702.392578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-10,2256.56591796875,-1.2233779363218569,6100,13765052.099609377,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-13,2200.671142578125,-2.476983940311339,6200,13644161.083984377,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-14,2232.611083984375,1.4513727557144973,3600,8037399.90234375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-15,2225.4248046875,-0.3218777936034533,1200,2670509.765625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-16,2198.275634765625,-1.2199544942920415,2900,6374999.3408203125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-17,2248.581298828125,2.2884147586826,3600,8094892.67578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-20,2228.61865234375,-0.8877885133518948,8700,19388982.275390625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-21,2214.24560546875,-0.6449307448757269,3200,7085585.9375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-22,2207.058837890625,-0.3245695762193246,3400,7504000.048828125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-23,2212.6484375,0.2532601085849295,1600,3540237.5,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-24,2218.23779296875,0.2526092882186637,3200,7098360.9375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-27,2239.797607421875,0.9719343219858568,2800,6271433.30078125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-28,2219.036376953125,-0.9269243970952968,3600,7988530.95703125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-29,2223.029052734375,0.1799283609190904,5300,11782053.979492188,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-30,2221.431640625,-0.0718574553674966,3200,7108581.25,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-08-31,2216.64111328125,-0.2156504506437229,7600,16846472.4609375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-03,2207.857421875,-0.396261323207514,800,1766285.9375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-04,2207.058837890625,-0.0361700885420757,3500,7724705.9326171875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-05,2183.90234375,-1.0492014867513275,5300,11574682.421875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-06,2175.91748046875,-0.3656236417393654,3400,7398119.43359375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-07,2192.686279296875,0.7706541713389026,3900,8551476.489257812,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-10,2227.820068359375,1.6023171848261963,8600,19159252.587890625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-11,2246.984130859375,0.8602159021806832,5700,12807809.545898438,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-12,2307.670654296875,2.7007989332924254,9200,21230570.01953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-13,2306.07373046875,-0.0692006818716284,4600,10607939.16015625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-14,2295.69287109375,-0.4501529694321604,11500,26400468.017578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-17,2295.69287109375,0.0,0,0.0,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-18,2321.244873046875,1.113040959218159,5900,13695344.750976562,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-19,2333.222412109375,0.5159963604692175,11300,26365413.256835938,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-20,2353.9833984375,0.8897988558817183,10300,24246029.00390625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-21,2302.87939453125,-2.170958552221358,16800,38688373.828125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-24,2302.87939453125,0.0,0,0.0,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-25,2395.505859375,4.0222021641130645,17700,42400453.7109375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-26,2440.01611328125,1.8580732638183937,7800,19032125.68359375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-27,2415.737548828125,-0.9950165624306506,6500,15702294.067382812,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-09-28,2389.840087890625,-1.072031229140058,6000,14339040.52734375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-01,2329.95263671875,-2.505918763156001,3700,8620824.755859375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-02,2362.324462890625,1.389377005425474,7000,16536271.240234377,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-03,2351.8037109375,-0.4453559245731875,3900,9172034.47265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-04,2364.752197265625,0.5505768303666558,7800,18445067.138671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-05,2376.08251953125,0.479133597115422,4500,10692371.337890623,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-08,2376.08251953125,0.0,0,0.0,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-09,2321.860107421875,-2.282008796566204,5600,13002416.6015625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-10,2278.96728515625,-1.847347397395616,5100,11622733.154296877,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-11,2227.98193359375,-2.237212964599633,9500,21165828.369140625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-12,2218.27001953125,-0.4359063202471591,9400,20851738.18359375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-15,2188.32666015625,-1.3498518715646446,9900,21664433.935546875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-16,2190.7548828125,0.1109625313469697,6200,13582680.2734375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-17,2228.791259765625,1.736222397655629,8300,18498967.456054688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-18,2243.358642578125,0.65360014082394,6200,13908823.583984377,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-19,2244.16796875,0.0360765397255047,8700,19524261.328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-22,2239.311767578125,-0.2163920544049125,5700,12764077.075195312,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-23,2189.135986328125,-2.240678675317576,9500,20796791.870117188,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-24,2203.703369140625,0.6654398312155196,7800,17188886.279296875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-25,2130.866943359375,-3.30518284816409,8900,18964715.79589844,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-26,2130.866943359375,0.0,8700,18538542.40722656,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-29,2144.62451171875,0.6456324456226126,7100,15226834.033203123,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-30,2138.9599609375,-0.2641278578276784,14200,30373231.4453125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-10-31,2179.4248046875,1.89179996301867,6100,13294491.30859375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-01,2143.0068359375,-1.6709899176916898,8300,17786956.73828125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-02,2160.00146484375,0.7930272839664188,11200,24192016.40625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-05,2164.857177734375,0.2248013702609297,5400,11690228.759765623,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-06,2181.852783203125,0.7850682088199834,4600,10036522.802734377,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-07,2235.265625,2.4480497588137418,16300,36434829.6875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-08,2306.483642578125,3.186109819862004,15400,35519848.095703125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-09,2317.813720703125,0.4912273347984941,11700,27118420.53222656,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-12,2240.12109375,-3.3519789040491355,9300,20833126.171875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-13,2321.050537109375,3.6127262756094014,12000,27852606.4453125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-14,2282.204833984375,-1.673625907920917,4500,10269921.752929688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-15,2288.6787109375,0.2836676558003237,3900,8925846.97265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-16,2328.333984375,1.7326710493696271,3600,8382002.34375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-19,2365.5615234375,1.598891710224004,7000,16558930.6640625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-20,2336.427001953125,-1.231611234614538,6900,16121346.313476562,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-21,2245.78662109375,-3.8794441591200814,7900,17741714.306640625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-22,2251.45166015625,0.2522518840076149,5100,11482403.466796877,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-23,2251.45166015625,0.0,0,0.0,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-26,2244.97705078125,-0.2875748784475607,4700,10551392.138671877,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-27,2246.595703125,0.0721010641595132,7800,17523446.484375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-28,2250.642333984375,0.1801227899504098,3400,7652183.935546875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-29,2274.921142578125,1.0787501962059132,4900,11147113.598632812,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-11-30,2300.0087890625,1.102791917259327,5500,12650048.33984375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-03,2325.906005859375,1.1259616450174814,7600,17676885.64453125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-04,2249.0234375,-3.3054890509631063,5900,13269238.28125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-05,2303.24658203125,2.410963960052115,15000,34548698.73046875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-06,2215.842041015625,-3.794840799830568,9300,20607330.981445312,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-07,2218.27001953125,0.109573628024151,11000,24400970.21484375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-10,2168.903564453125,-2.225448418969156,6900,14965434.594726562,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-11,2140.5791015625,-1.3059346369679092,10000,21405791.015625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-12,2156.763916015625,0.7560951352515222,12200,26312519.775390625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-13,2155.954833984375,-0.0375137039915207,14300,30830154.12597656,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-14,2159.19189453125,0.1501451002520637,25000,53979797.36328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-17,2160.00146484375,0.0374941344745805,15900,34344023.291015625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-18,2147.052001953125,-0.5995117642923375,12700,27267560.424804688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-19,2176.996337890625,1.394672132312591,7500,16327472.534179688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-20,2065.3134765625,-5.130135470799124,31100,64231249.12109375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-21,1986.8128662109373,-3.800905346447392,25300,50266365.51513672,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-24,1986.8128662109373,0.0,0,0.0,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-25,1815.242919921875,-8.63543563698903,17100,31040653.930664062,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-26,1951.2037353515625,7.489951561719299,10200,19902278.100585938,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-27,2066.123046875,5.889662337220347,7400,15289310.546875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-28,2089.59326171875,1.1359543604747335,6400,13373396.875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2018-12-31,2089.59326171875,0.0,0,0.0,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-04,2038.607421875,-2.4399887182739444,13200,26909617.96875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-07,2033.7518310546875,-0.2381817493750992,11500,23388146.057128903,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-08,2093.639404296875,2.944684416639487,6300,13189928.247070312,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-09,2067.741943359375,-1.236958995152149,6400,13233548.4375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-10,2139.76904296875,3.4833698586369755,8800,18829967.578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-11,2102.5419921875,-1.7397695748322728,7100,14928048.14453125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-15,2134.9130859375,1.5396169907798465,7700,16438830.76171875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-16,2121.96484375,-0.606499734007393,3600,7639073.4375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-17,2138.150634765625,0.7627737595794049,4100,8766417.602539062,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-18,2236.8837890625,4.617689356938026,13500,30197931.15234375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-21,2260.353515625,1.049215282316318,10500,23733711.9140625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-22,2234.456298828125,-1.145715332484809,3900,8714379.565429688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-23,2189.135986328125,-2.028247879529732,4700,10288939.135742188,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-24,2155.1455078125,-1.5526892220449895,4500,9698154.78515625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-25,2180.2333984375,1.1640926579692843,5700,12427330.37109375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-28,2069.36083984375,-5.0853527275202985,11300,23383777.49023437,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-29,2078.26318359375,0.4301977489180819,7200,14963494.921875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-30,2040.226318359375,-1.8302236951819209,13300,27135010.034179688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-01-31,2030.51416015625,-0.4760333751078649,10900,22132604.345703125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-01,2005.4263916015625,-1.235537729653502,12800,25669457.8125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-04,2012.7103271484373,0.3632113139319992,8500,17108037.78076172,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-05,2066.123046875,2.6537708385605763,11500,23760415.0390625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-06,2050.7470703125,-0.7441946202456862,6700,13740005.37109375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-07,2045.0819091796875,-0.2762486517632445,4800,9816393.1640625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-08,2032.13330078125,-0.6331584246242472,11600,23572746.2890625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-12,1993.287109375,-1.9115966157985609,9600,19135556.25,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-13,1976.291748046875,-0.8526298719432335,12400,24506017.67578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-14,1969.8177490234373,-0.3275831632569281,5100,10046070.520019531,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-15,1978.7198486328125,0.4519250379274142,3100,6134031.530761719,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-18,2014.328857421875,1.7995983015820285,8100,16316063.745117188,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-19,2010.2823486328125,-0.2008862045615345,5100,10252439.978027344,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-20,2083.927734375,3.6634349295398,15100,31467308.7890625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-21,2113.871826171875,1.4369064388816577,6300,13317392.504882812,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-22,2091.211181640625,-1.0719970932337677,5400,11292540.380859377,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-25,2100.923095703125,0.4644157485271583,5200,10924800.09765625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-26,2138.150634765625,1.7719610555302578,5500,11759828.491210938,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-27,2134.104248046875,-0.1892470368063503,10600,22621505.029296875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-02-28,2134.104248046875,0.0,7500,16005781.860351562,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-01,2129.24853515625,-0.2275293203257922,4200,8942843.84765625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-04,2155.1455078125,1.2162494057721407,5200,11206756.640625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-05,2124.392822265625,-1.4269424238593231,3600,7647814.16015625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-06,2114.680908203125,-0.4571618751819328,7200,15225702.5390625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-07,2104.96923828125,-0.4592498983748361,8600,18102735.44921875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-08,2097.686279296875,-0.3459888558904445,11000,23074549.072265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-11,2062.076904296875,-1.69755484180103,2400,4948984.5703125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-12,2094.448486328125,1.5698532854810263,800,1675558.7890625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-13,2094.448486328125,0.0,0,0.0,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-14,2118.727783203125,1.1592214863954453,1100,2330600.561523437,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-15,2101.732177734375,-0.8021608818031267,14600,30685289.794921875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-18,2105.778564453125,0.1925262772115799,4700,9897159.252929688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-19,2080.6904296875,-1.1913947263557767,10200,21223042.3828125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-20,2109.8251953125,1.400245092172403,12100,25528884.86328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-22,2094.448486328125,-0.7288143595278962,4600,9634463.037109377,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-25,2046.7003173828125,-2.2797490249579777,3500,7163451.110839844,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-26,2149.480224609375,5.02173700534676,6200,13326777.392578123,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-27,2160.162353515625,0.4969633488110414,4600,9936746.826171877,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-28,2096.8935546875,-2.928890910683457,3300,6919748.73046875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-03-29,2078.817626953125,-0.8620336351345625,3000,6236452.880859375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-01,2122.36572265625,2.094849261354037,3700,7852753.173828125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-02,2120.72216796875,-0.0774397489534894,2700,5725949.853515625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-03,2116.61376953125,-0.1937263871502392,2700,5714857.177734375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-04,2133.04736328125,0.7764096589827796,2200,4692704.19921875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-05,2110.04052734375,-1.078590017903247,5200,10972210.7421875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-08,2121.5439453125,0.5451752143941668,400,848617.578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-09,2096.8935546875,-1.1619080848862209,3500,7339127.44140625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-10,2083.747314453125,-0.6269388450828695,800,1666997.8515625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-11,2071.42236328125,-0.5914801226803101,1000,2071422.36328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-12,2073.0654296875,0.0793206849252659,2500,5182663.57421875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-15,2097.71533203125,1.1890556849170952,4800,10069033.59375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-16,2084.568603515625,-0.6267165193904023,3000,6253705.810546875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-17,2090.320068359375,0.275906719215202,3500,7316120.239257812,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-18,2038.5557861328125,-2.476380675385781,8600,17531579.760742188,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-19,2040.1990966796875,0.0806115073256119,3600,7344716.748046875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2019-04-22,2039.3770751953125,-0.0402912385223941,8000,16315016.6015625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
