日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2023-07-13,2258.69775390625,3.487323744522297,84500,190859960.20507807,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-14,2235.96240234375,-1.0065690074371747,86500,193410747.8027344,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-18,2198.39990234375,-1.6799253851776164,87400,192140151.4648437,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-19,2232.008544921875,1.5287774777598129,116300,259582593.7744141,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-20,2212.239013671875,-0.8857282959323087,99000,219011662.3535156,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-21,2190.491943359375,-0.9830343908637684,130500,285859198.60839844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-24,2184.56103515625,-0.2707569055939718,46200,100926719.82421876,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-25,2167.7568359375,-0.7692254392676179,100600,218076337.6953125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-26,2146.010009765625,-1.0031949068895485,92300,198076723.9013672,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-27,2169.733642578125,1.1054763353639308,125000,271216705.3222656,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-28,2186.5380859375,0.7744933769569862,125200,273754568.359375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-31,2206.307861328125,0.904158748378192,83900,185109229.5654297,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-01,2158.8603515625,-2.1505389432399102,90500,195376861.81640625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-02,2120.309326171875,-1.7857118624057031,117900,249984469.5556641,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-03,2065.9423828125,-2.5641043355467463,161100,332823317.8710937,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-04,2078.792724609375,0.6220087212394088,122100,253820591.6748047,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-07,2153.917724609375,3.613876415413975,246500,530940719.1162109,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-08,2248.812744140625,4.405693794476751,507600,1141497348.9257812,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-09,2182.583984375,-2.9450544487613195,316000,689696539.0625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-10,2185.549560546875,0.1358745502168634,147300,321931450.2685547,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-14,2070.884765625,-5.246497127852057,194000,401751644.53125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-15,2076.815673828125,0.2863948927324777,161000,334367323.4863281,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-16,1937.438720703125,-6.71108923538174,390700,756957308.1787109,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-17,2000.7021484375,3.265312448768221,212100,424348925.68359375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-18,2002.6790771484373,0.0988117452905834,172000,344460801.26953125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-21,2008.6099853515625,0.2961487075388014,120200,241434920.2392578,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-22,2004.656005859375,-0.1968515302135931,79300,158969221.26464844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-23,2087.68896484375,4.1420053486323605,142700,297913215.2832031,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-24,2107.458984375,0.9469810811942204,85400,179976997.265625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-25,2116.355224609375,0.4221311209533951,81200,171848044.23828125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-28,2126.240234375,0.4670770601589158,65300,138843487.3046875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-29,2173.687744140625,2.2315215843694114,71200,154766567.3828125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-30,2163.802734375,-0.45475757924619,103800,224602723.828125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-08-31,2166.768310546875,0.1370539062901965,130500,282763264.5263672,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-01,2255.732421875,4.105843291831746,198300,447311739.2578125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-04,2249.801513671875,-0.2629260521154863,205000,461209310.3027344,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-05,2260.6748046875,0.4833000133366738,99700,225389278.0273437,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-06,2250.789794921875,-0.4372592530835661,78300,176236840.9423828,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-07,2204.3310546875,-2.0641083560620777,81100,178771248.53515625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-08,2211.250244140625,0.313890667121508,149800,331245286.5722656,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-11,2204.3310546875,-0.3129084766167689,74000,163120498.046875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-12,2178.630126953125,-1.1659286693676107,72700,158386410.2294922,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-13,2159.848876953125,-0.8620669368171296,98300,212313144.6044922,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-14,2130.194091796875,-1.373002781476251,111800,238155699.46289065,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-15,2141.067626953125,0.5104480947591972,59400,127179417.04101562,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-19,2100.53955078125,-1.892890988667606,105900,222447138.4277344,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-20,2095.596923828125,-0.2353027321616796,96000,201177304.6875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-21,2066.930908203125,-1.3679164775941,120400,248858481.34765625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-22,2076.815673828125,0.4782339644624711,231800,481405873.1933594,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-25,2023.4373779296875,-2.5701990104902817,199400,403473413.1591797,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-26,1986.86328125,-1.8075230337550097,176700,351078741.796875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-27,1991.8056640625,0.2487530399872595,182300,363106172.55859375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-28,1947.32373046875,-2.233246666395372,184500,359281228.2714844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-09-29,1984.88623046875,1.928929402557955,152000,301702707.03125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-02,1961.1624755859373,-1.195219883066545,130400,255735586.81640625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-03,1900.86474609375,-3.074591230600221,137900,262129248.48632807,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-04,1883.0718994140625,-0.9360395954657764,150700,283778935.2416992,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-05,1918.657470703125,1.8897616867489475,136400,261704879.00390625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-06,1926.5654296875,0.4121610608003312,150900,290718723.3398437,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-10,2023.4373779296875,5.028219999665451,126100,255155453.3569336,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-11,1975.00146484375,-2.3937441115917,108600,214485159.08203125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-12,2003.66748046875,1.4514427525889495,121200,242844498.6328125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-13,1962.1510009765625,-2.0720244200637006,122900,241148358.0200196,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-16,1911.738037109375,-2.5692703488211177,149300,285422488.9404297,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-17,1995.7596435546875,4.395037647122235,112300,224123807.9711914,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-18,1942.3812255859373,-2.674591509109614,144300,280285610.8520508,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-19,1866.267578125,-3.918574091343841,141400,263890235.546875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-20,1853.417236328125,-0.6885583797038075,130900,242612316.2353516,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-23,1791.1424560546875,-3.3599979029445337,205300,367721546.22802734,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-24,1854.4056396484373,3.532001789131756,117300,217521781.5307617,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-25,1865.2791748046875,0.5863622782290134,93400,174217074.9267578,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-26,1823.762451171875,-2.225764603690472,170000,310039616.69921875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-27,1874.1754150390625,2.7642286326705623,141300,264820986.1450196,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-30,1870.221435546875,-0.2109716870928535,211600,395738855.7617188,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-10-31,1994.771240234375,6.659628764819514,399800,797509541.8457031,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-01,2036.2877197265625,2.081265192459348,268800,547354139.0625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-02,2024.42578125,-0.5825276242472865,137900,279168315.234375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-06,2091.64306640625,3.32031363060128,163400,341774477.05078125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-07,2076.815673828125,-0.7088873248149663,111900,232395673.9013672,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-08,2084.7236328125,0.3807732715055412,109900,229111127.2460937,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-09,2095.596923828125,0.5215699023354947,96700,202644222.5341797,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-10,2060.999755859375,-1.6509457317559817,84400,173948379.39453125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-13,2048.1494140625,-0.6235004036435066,89300,182899742.67578125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-14,2039.253173828125,-0.4343550413506869,96600,196991856.59179688,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-15,2097.573974609375,2.859909771368363,150100,314845853.5888672,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-16,2068.90771484375,-1.3666387985655448,101900,210821696.14257807,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-17,2035.29931640625,-1.6244513081163814,106600,216962907.12890625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-20,2059.02294921875,1.1656090394797092,102800,211667559.1796875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-21,2068.90771484375,0.4800706873495874,111400,230476319.4335937,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-22,2068.90771484375,0.0,102900,212890603.85742188,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-24,2069.896484375,0.0477918625444662,67800,140338981.640625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-27,2062.976806640625,-0.3343006660772363,97500,201140238.6474609,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-28,2085.712158203125,1.1020653014283122,98900,206276932.44628903,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-29,2141.067626953125,2.654032030847908,182800,391387162.2070313,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-11-30,2116.355224609375,-1.1542093314874546,182900,387081370.5810547,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-01,2098.562744140625,-0.8407133293057645,113900,239026296.5576172,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-04,2099.551025390625,0.0470932428758397,106100,222762363.7939453,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-05,2046.172607421875,-2.5423729799002537,126000,257817748.53515625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-06,2096.585693359375,2.4637748425837547,159200,333776442.3828125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-07,2046.172607421875,-2.40453257394515,143200,293011917.3828125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-08,2035.29931640625,-0.5313965682164579,167300,340505575.6347656,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-11,2062.976806640625,1.3598732142869885,77100,159055511.7919922,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-12,2052.103515625,-0.5270680203783407,87100,178738216.2109375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-13,2049.13818359375,-0.1445020686662079,50600,103686392.08984376,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-14,2050.12646484375,0.0482291168996118,89000,182461255.3710937,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-15,2039.253173828125,-0.5303717210661807,401700,819167999.9267578,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-18,2008.6099853515625,-1.502667195512486,129700,260516715.1000977,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-19,2012.56396484375,0.196851530213582,210700,424047227.3925781,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-20,2024.42578125,0.5893882934136174,119600,242121323.4375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-21,1999.713623046875,-1.2206996389794167,110700,221368298.07128903,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-22,1996.7481689453125,-0.1482939390613391,84300,168325870.64208984,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-25,1965.116455078125,-1.5841614059871834,94600,185900016.65039065,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-26,1974.012939453125,0.4527204661082695,106100,209442772.87597656,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-27,1981.9207763671875,0.4005970151468752,117500,232875691.22314453,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-28,2011.575439453125,1.496258752597246,51800,104199607.76367188,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-12-29,2038.2647705078125,1.326787478671121,135500,276184876.4038086,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-04,1976.9783935546875,-3.00679174952605,138900,274602298.8647461,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-05,1927.553955078125,-2.499998919446733,164500,317082625.6103516,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-09,1922.6114501953125,-0.2564133091990217,101400,194952801.0498047,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-10,1937.438720703125,0.7712047333488181,91600,177469386.81640625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-11,1946.335205078125,0.4591879103031049,70400,137021998.4375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-12,1929.5308837890625,-0.8633826920059207,140600,271292042.2607422,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-15,1908.772705078125,-1.075814794432017,24300,46383176.73339844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-16,1855.3941650390625,-2.796484877274985,184200,341763605.2001953,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-17,1820.797119140625,-1.8646736391837893,148400,270206292.48046875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-18,1799.0504150390625,-1.19435075291785,131600,236755034.61914065,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-19,1780.2689208984375,-1.0439670830579395,158400,281994597.0703125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-22,1854.4056396484373,4.164355052189861,126000,233655110.59570312,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-23,1850.45166015625,-0.2132208513417333,110000,203549682.6171875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-24,1870.221435546875,1.068375673696642,109600,204976269.3359375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-25,1896.9107666015625,1.427067968926532,139100,263860287.6342773,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-26,1847.4862060546875,-2.6055290220858507,262800,485519374.9511719,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-29,1838.58984375,-0.4815387674090288,263200,483916846.875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-30,2085.712158203125,13.440861500088165,1185000,2471568907.470703,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-01-31,2137.113525390625,2.4644516255676985,460600,984354489.794922,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-01,2069.896484375,-3.1452255678995344,273300,565702709.1796875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-02,2150.952392578125,3.915940184206823,257300,553440050.6103516,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-05,2221.13525390625,3.2628737656068774,291200,646794585.9375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-06,2181.595703125,-1.7801505204022572,260700,568741999.8046875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-07,2142.05615234375,-1.812414221599912,210800,451545436.9140625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-08,2147.98681640625,0.276867814880144,173100,371816517.9199219,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-09,2169.733642578125,1.0124282889342415,149600,324592152.9296875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-13,2153.917724609375,-0.7289336192417228,157800,339888216.9433594,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-14,2055.069091796875,-4.589248311721228,182800,375666629.9804688,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-15,2055.069091796875,0.0,134300,275995779.0283203,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-16,2067.91943359375,0.6252997453063402,91300,188801044.2871093,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-19,2127.228515625,2.868055740845721,77600,165072932.8125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-20,2100.53955078125,-1.2546355338748594,73300,153969549.07226562,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-21,2102.516357421875,0.0941094701068401,91100,191539240.1611328,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-22,2114.37841796875,0.5641839838725682,72100,152446683.93554688,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-26,2138.10205078125,1.1220145178785446,79600,170192923.2421875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-27,2123.27490234375,-0.6934724388895419,84100,178567419.28710938,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-28,2136.125244140625,0.605213285509576,80800,172598919.7265625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-02-29,2182.583984375,2.174907129711179,154100,336336191.9921875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-01,2141.067626953125,-1.902165402068756,90000,192696086.42578125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-04,2084.7236328125,-2.6315840485994446,92500,192836936.03515625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-05,2021.46044921875,-3.0346076860270244,87700,177282081.39648438,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-06,2020.471923828125,-0.0489015449699814,83300,168305311.2548828,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-07,2050.12646484375,1.4677036916919572,89700,183896343.8964844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-08,2092.631591796875,2.073292925193493,116400,243582317.28515625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-11,2118.332275390625,1.228151371435704,84200,178363577.58789062,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-12,2107.458984375,-0.5132948754991706,83200,175340587.5,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-13,2053.092041015625,-2.579739096345845,69300,142279278.4423828,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-14,2064.953857421875,0.5777537572247526,90900,187704305.63964844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-15,2116.355224609375,2.4892259457882204,89900,190260334.6923828,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-18,2116.355224609375,0.0,94300,199572297.6806641,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-19,2138.10205078125,1.0275603036295156,63700,136197100.63476562,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-21,2160.83740234375,1.06334267600523,100400,216948075.1953125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-22,2151.94091796875,-0.4117146604992294,86900,187003665.7714844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-25,2090.65478515625,-2.847946814002167,89600,187322668.75,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-26,2083.735107421875,-0.3309813644751469,92400,192537123.92578125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-27,2072.86181640625,-0.5218173354615163,75700,156915639.50195312,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-28,2079.807861328125,0.3350944509131537,51700,107526066.43066406,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-03-29,2104.61474609375,1.192748870070326,31100,65453518.603515625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-01,2041.1090087890625,-3.017451883892608,69500,141857076.11083984,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-02,2020.271240234375,-1.0209042469049745,84200,170106838.42773438,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-03,1994.47216796875,-1.2770103217740192,82200,163945612.20703125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-04,1987.5262451171875,-0.3482587003776793,100800,200342645.5078125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-05,1978.595703125,-0.4493295127109609,128900,255040986.1328125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-08,1979.5880126953125,0.0501522149646493,89800,177767003.54003906,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-09,1967.6807861328125,-0.6015002357125709,132000,259733863.76953125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-10,1950.81201171875,-0.8572922261041893,155200,302766024.21875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-11,1913.1055908203125,-1.9328577367747728,156200,298827093.2861328,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-12,1898.2215576171875,-0.7780037481748714,168100,319091043.8354492,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2024-04-15,1880.360595703125,-0.9409313597978032,123500,232224533.569336,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
