日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2023-02-10,871.3060913085938,0.7650190603608387,1500,1306959.1369628906,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-02-13,904.3817138671876,3.796096789466752,1900,1718325.2563476562,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-02-14,885.4813842773438,-2.08986197974137,400,354192.5537109375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-02-15,883.5914306640625,-0.2134379837723687,100,88359.14306640625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-02-16,875.0861206054688,-0.962584036402614,200,175017.22412109375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-02-17,888.3164672851562,1.5118908148758603,300,266494.9401855469,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-02-20,905.3267822265624,1.9148935731645889,200,181065.3564453125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-02-21,906.2717895507812,0.1043830076356,500,453135.8947753906,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-02-22,878.8663330078125,-3.0239776697179366,700,615206.4331054688,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-02-24,888.3164672851562,1.0752641126895668,1500,1332474.7009277344,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-02-27,902.49169921875,1.5957412088639655,2200,1985481.73828125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-02-28,913.8319091796876,1.2565445167810774,1000,913831.9091796876,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-01,908.1618041992188,-0.620475704942125,1400,1271426.5258789062,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-02,890.2064819335938,-1.9771060820441888,500,445103.2409667969,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-03,892.0965576171875,0.2123187959144346,100,89209.65576171875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-06,905.3267822265624,1.483048499224493,700,633728.7475585938,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-07,916.6669921875,1.2526095751908883,1200,1100000.390625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-08,911.94189453125,-0.5154650158149754,500,455970.947265625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-09,911.94189453125,0.0,400,364776.7578125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-10,904.3817138671876,-0.8290199967124545,1000,904381.7138671876,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-13,897.7666015625,-0.7314513554681379,600,538659.9609375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-14,883.5914306640625,-1.578937206370412,400,353436.572265625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-15,884.5363159179688,0.1069368965242345,600,530721.7895507812,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-16,883.5914306640625,-0.106822663682915,400,353436.572265625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-17,883.5914306640625,0.0,300,265077.42919921875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-20,871.3060913085938,-1.390386883475736,600,522783.65478515625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-22,874.1412353515625,0.3253901322680663,200,174828.2470703125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-23,874.1412353515625,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-24,871.3060913085938,-0.3243347789020023,400,348522.4365234375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-27,872.2511596679688,0.1084657124289734,700,610575.8117675781,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-28,878.8663330078125,0.7584023553905972,400,351546.533203125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-29,893.0415649414062,1.6128996414142671,300,267912.4694824219,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-30,922.3215942382812,3.2786860596792256,900,830089.4348144531,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-03-31,917.4415893554688,-0.5291001439517107,600,550464.9536132812,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-03,940.8656616210938,2.553194943133241,1100,1034952.2277832032,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-04,927.2015380859376,-1.4522927228115878,800,741761.23046875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-05,898.8975830078125,-3.0526216702092768,900,809007.8247070312,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-06,926.2255859375,3.040168696220636,800,740980.46875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-07,926.2255859375,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-10,926.2255859375,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-11,912.5615844726562,-1.4752347238403465,500,456280.7922363281,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-12,913.5375366210938,0.1069464423052002,300,274061.2609863281,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-13,913.5375366210938,0.0,200,182707.50732421875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-14,912.5615844726562,-0.1068321890797419,200,182512.31689453125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-17,912.5615844726562,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-18,912.5615844726562,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-19,908.6575317382812,-0.4278125225522178,200,181731.50634765625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-20,889.1375122070312,-2.1482262402984564,2500,2222843.780517578,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-21,909.633544921875,2.30515892462666,1400,1273486.962890625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-24,924.2735595703124,1.609440936975881,100,92427.35595703124,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-25,901.8255615234376,-2.428717971474903,3000,2705476.6845703125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-26,897.9215698242188,-0.4328987628853475,12700,11403603.936767578,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-27,898.8975830078125,0.1086969303772056,300,269669.2749023437,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-04-28,898.8975830078125,0.0,200,179779.5166015625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-01,889.1375122070312,-1.0857822943658335,1900,1689361.2731933594,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-02,892.0655517578125,0.3293123403952602,300,267619.6655273437,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-08,905.7295532226562,1.5317261649571368,600,543437.7319335938,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-09,896.945556640625,-0.9698255456915494,400,358778.22265625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-10,935.0095825195312,4.243738719378842,2300,2150522.039794922,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-11,945.74560546875,1.148225980774309,1500,1418618.408203125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-12,910.6095581054688,-3.7151689799146737,1300,1183792.4255371094,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-15,924.2735595703124,1.5005334990412234,1500,1386410.3393554688,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-16,921.3455810546876,-0.3167870037293019,700,644941.9067382812,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-17,920.3695678710938,-0.1059334525137067,400,368147.8271484375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-18,920.3695678710938,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-19,920.3695678710938,0.0,100,92036.95678710938,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-22,936.9615478515624,1.8027519118051227,1800,1686530.7861328125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-23,923.2975463867188,-1.4583310805203364,300,276989.2639160156,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-24,923.2975463867188,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-25,968.1936645507812,4.862583935131348,1900,1839567.9626464844,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-26,939.8896484375,-2.9233837350519765,500,469944.82421875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-29,932.08154296875,-0.8307470437333153,900,838873.388671875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-30,932.08154296875,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-05-31,932.08154296875,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-01,932.08154296875,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-02,932.08154296875,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-05,913.5375366210938,-1.9895261833629108,1900,1735721.319580078,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-06,920.3695678710938,0.7478654106835902,800,736295.654296875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-07,933.0575561523438,1.3785753814740564,5400,5038510.803222656,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-08,987.7137451171876,5.857751068458184,16600,16396048.168945312,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-09,1082.3858642578125,9.584975364435431,72600,78581213.74511719,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-12,1054.081787109375,-2.614971063747717,12500,13176022.338867188,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-13,1016.0177001953124,-3.6111132342440233,4000,4064070.80078125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-14,996.4977416992188,-1.92122228700754,3800,3786691.4184570312,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-15,1016.9937133789062,2.056800614995669,2200,2237386.1694335938,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-16,1005.28173828125,-1.151627089094176,800,804225.390625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-19,1035.5377197265625,3.0097016879110594,500,517768.8598632813,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-20,1044.32177734375,0.8482605172032809,1800,1879779.19921875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-21,1063.841796875,1.8691575675937155,700,744689.2578125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-22,1043.345703125,-1.9266110628673008,2200,2295360.546875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-23,1019.9217529296876,-2.245080429732327,2100,2141835.681152344,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-26,1040.4178466796875,2.009575116044515,300,312125.35400390625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-27,1040.4178466796875,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-28,1018.9457397460938,-2.0637964835107603,2800,2853048.0712890625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-29,1010.1617431640624,-0.8620671581805794,500,505080.8715820313,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-06-30,993.5697021484376,-1.6425133032315076,3500,3477493.9575195312,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-03,994.5457153320312,0.0982329857163843,300,298363.7145996094,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-04,996.4977416992188,0.1962731664411965,100,99649.77416992188,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-05,1006.2577514648438,0.9794311976043524,500,503128.8757324219,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-06,979.9056396484376,-2.6188232366950337,2200,2155792.4072265625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-07,1015.041748046875,3.5856624328688858,600,609025.048828125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-10,1015.041748046875,0.0,200,203008.349609375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-11,996.4977416992188,-1.826920556059719,300,298949.3225097656,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-12,998.44970703125,0.1958825645407724,1200,1198139.6484375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-13,998.44970703125,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-14,1025.7777099609375,2.737043512281012,2100,2154133.1909179688,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-18,1019.9217529296876,-0.5708797309967872,200,203984.3505859375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-19,1035.5377197265625,1.5310945915231855,300,310661.31591796875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-20,1035.5377197265625,0.0,100,103553.77197265624,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-21,1006.2577514648438,-2.827513445811536,300,301877.3254394531,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-24,1014.0657348632812,0.775942683380193,900,912659.1613769532,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-25,998.44970703125,-1.5399423622312505,100,99844.970703125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-26,1011.1376953125,1.2707688922035,200,202227.5390625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-27,1011.1376953125,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-28,1011.1376953125,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-07-31,1011.1376953125,0.0,1200,1213365.234375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-01,1010.1617431640624,-0.0965202022397027,300,303048.52294921875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-02,1010.1617431640624,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-03,1010.1617431640624,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-04,1010.1617431640624,0.0,100,101016.17431640624,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-07,976.9776611328124,-3.285026606463015,5800,5666470.4345703125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-08,946.7216186523438,-3.0969021794609586,4500,4260247.283935547,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-09,948.6736450195312,0.2061879995902238,1100,1043541.0095214844,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-10,941.8416137695312,-0.7201666543460661,500,470920.8068847656,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-14,947.6976318359376,0.6217625108927427,2000,1895395.263671875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-15,940.8656616210938,-0.7209018979617454,300,282259.6984863281,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-16,969.1696166992188,3.008288667837844,4000,3876678.466796875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-17,972.09765625,0.3021183805527849,400,388839.0625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-18,976.0016479492188,0.4016048875458589,4600,4489607.580566406,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-21,948.6736450195312,-2.7999955724572034,1400,1328143.1030273438,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-22,943.7936401367188,-0.5144029148940965,900,849414.2761230469,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-23,938.9136352539062,-0.5170627004972839,500,469456.8176269531,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-24,939.8896484375,0.1039513270387093,300,281966.89453125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-25,939.8896484375,0.0,300,281966.89453125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-28,939.8896484375,0.0,100,93988.96484375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-29,939.8896484375,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-30,967.2176513671876,2.907575689882136,100,96721.76513671876,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-08-31,974.0496215820312,0.7063529294762727,200,194809.92431640625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-01,966.2416381835938,-0.8016001675310913,1200,1159489.9658203125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-04,972.09765625,0.6060614482951587,300,291629.296875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-05,976.0016479492188,0.4016048875458589,400,390400.6591796875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-06,959.40966796875,-1.6999950784234774,200,191881.93359375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-07,956.4816284179688,-0.30519179121683,1300,1243426.1169433594,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-08,964.2896728515624,0.8163297863345687,2100,2025008.3129882808,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-11,962.337646484375,-0.2024315329868686,600,577402.587890625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-12,967.2176513671876,0.5070990312641577,300,290165.29541015625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-13,967.2176513671876,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-14,1023.82568359375,5.852667405991352,3300,3378624.755859375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-15,1024.8017578125,0.0953359770506923,2100,2152083.69140625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-19,1024.8017578125,0.0,1000,1024801.7578125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-20,1024.8017578125,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-21,1014.0657348632812,-1.0476194900500002,700,709846.0144042969,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-22,1006.2577514648438,-0.7699681716876294,300,301877.3254394531,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-25,996.4977416992188,-0.9699313870046744,400,398599.0966796875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-26,966.2416381835938,-3.0362440625337106,1600,1545986.62109375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-27,960.3856201171876,-0.6060614482951476,800,768308.49609375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-28,975.025634765625,1.5243891976070012,300,292507.6904296875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-09-29,1010.1617431640624,3.603608679158832,900,909145.5688476562,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-02,1010.1617431640624,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-03,1010.1617431640624,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-04,1010.1617431640624,0.0,0,0.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-05,945.74560546875,-6.37681422121037,4100,3877556.982421875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-06,943.7936401367188,-0.2063943327617945,200,188758.7280273437,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-10,952.57763671875,0.9307115674946465,700,666804.345703125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-11,1053.105712890625,10.553268552278228,14000,14743479.98046875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-12,1345.90625,27.80352755904052,342100,460434528.125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-13,1638.7069091796875,21.75490745954168,275800,451955365.5517578,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-16,2029.1075439453125,23.823701027846035,180300,365848090.17333984,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-17,2517.1083984375,24.05002415709021,112200,282419562.3046875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-18,2029.1075439453125,-19.38735951121989,7600,15421217.333984377,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-19,1541.106689453125,-24.05002415709021,317800,489763705.9082031,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-20,1464.00244140625,-5.003173925241744,1835900,2687762082.1777344,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-23,1271.730224609375,-13.133326240370724,275200,349980157.8125,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-24,1180.9620361328125,-7.137377623028729,187300,221194189.3676757,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-25,1120.449951171875,-5.123965301974554,89800,100616405.61523438,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-26,1067.745849609375,-4.703833625712328,61400,65559595.166015625,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-27,1058.9619140625,-0.822661642757827,171900,182035553.0273437,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-30,1085.3138427734375,2.48846803279672,38800,42110177.099609375,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-10-31,1138.0179443359375,4.856116220522777,62200,70784716.13769531,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2023-11-01,1227.8101806640625,7.890230270535947,801700,984335421.8383788,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
