日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2018-09-21,660.6177368164062,-1.9512084206528943,23700,15656640.362548828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-09-24,660.6177368164062,0.0,0,0.0,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-09-25,654.8662109375,-0.8706284373507067,9000,5893795.8984375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-09-26,657.3310546875,0.3763889033870482,12700,8348104.39453125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-09-27,665.5477905273438,1.250014856478976,6300,4192951.0803222656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-09-28,668.0128173828125,0.3703756350112108,12700,8483762.780761719,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-01,677.8726806640625,1.475999116286375,11200,7592174.0234375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-02,684.4458618164062,0.9696778377179084,16600,11361801.306152344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-03,685.2677001953125,0.1200735404733421,7100,4865400.671386719,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-04,693.4841918945312,1.199019258733025,6200,4299601.989746094,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-05,692.66259765625,-0.1184733910136737,5600,3878910.546875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-08,692.66259765625,0.0,0,0.0,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-09,682.802734375,-1.4234727433836691,15000,10242041.015625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-10,682.802734375,0.0,5300,3618854.4921875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-11,654.0443725585938,-4.2118111672077685,23500,15370042.755126951,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-12,664.7261352539062,1.6331862398763386,9100,6049007.830810547,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-15,658.15283203125,-0.988873894682274,4100,2698426.611328125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-16,649.114501953125,-1.373287424780978,29200,18954143.45703125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-17,672.1210327148438,3.544294680290494,17500,11762118.072509766,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-18,664.7261352539062,-1.1002330087882983,4400,2924794.9951171875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-19,659.7960815429688,-0.7416668985121722,6900,4552592.962646484,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-22,655.687744140625,-0.6226677480011933,6700,4393107.885742188,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-23,643.3628540039062,-1.8796889597002209,17300,11130177.374267578,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-24,640.076171875,-0.5108597906223422,9200,5888700.78125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-25,617.0695190429688,-3.5943617092692226,19100,11786027.813720703,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-26,608.0311889648438,-1.4647182852497442,28100,17085676.40991211,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-29,587.2083740234375,-3.4246294136418443,18700,10980796.59423828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-30,590.5398559570312,0.5673423746952233,6600,3897563.0493164062,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-10-31,597.203369140625,1.128376538243092,23000,13735677.490234377,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-01,598.8690795898438,0.2789184614975903,23000,13773988.830566406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-02,598.8690795898438,0.0,16100,9641792.181396484,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-05,606.3654174804688,1.2517490293135758,8800,5336015.673828125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-06,604.699462890625,-0.2747443277299699,4800,2902557.421875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-07,599.7021484375,-0.8264129141501986,6600,3958034.1796875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-08,600.5350341796875,0.1388832346786772,11100,6665938.879394531,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-09,600.5350341796875,0.0,6700,4023584.729003906,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-12,603.8666381835938,0.554772630119249,3700,2234306.561279297,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-13,592.2057495117188,-1.931037075826958,3100,1835837.823486328,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-14,593.8717041015625,0.2813134778271386,9700,5760555.529785156,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-15,583.0437622070312,-1.8232796443656607,10500,6121959.503173828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-16,583.0437622070312,0.0,3700,2157261.920166016,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-19,578.879150390625,-0.7142880322810963,3700,2141852.8564453125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-20,564.7194213867188,-2.4460595954010955,10100,5703666.156005859,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-21,553.0586547851562,-2.064877912809948,23300,12886266.65649414,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-22,540.5648193359375,-2.2590434741631804,11600,6270551.904296875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-23,540.5648193359375,0.0,0,0.0,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-26,548.0609741210938,1.3867263493700932,15800,8659363.391113281,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-27,559.7219848632812,2.127684927920259,6500,3638192.901611328,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-28,576.38037109375,2.9761893727540123,13800,7954049.12109375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-29,589.7070922851562,2.312140013740782,9700,5720158.795166016,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-11-30,592.2057495117188,0.4237115780446165,11300,6691924.969482422,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-03,588.0411987304688,-0.7032270093094706,14300,8408989.141845703,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-04,587.2083740234375,-0.1416269317233598,11800,6929058.8134765625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-05,581.3778076171875,-0.9929297101640588,10600,6162604.760742188,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-06,583.0437622070312,0.2865528350096014,9400,5480611.364746094,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-07,578.879150390625,-0.7142880322810963,3200,1852413.28125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-10,562.2206420898438,-2.8777177912765017,12800,7196424.21875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-11,541.397705078125,-3.703694858004025,21000,11369351.806640623,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-12,546.3952026367188,0.9230732808283016,17500,9561916.046142578,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-13,531.4027099609375,-2.74389171124354,27800,14772995.336914062,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-14,528.904052734375,-0.4702003169585245,10600,5606382.958984375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-17,533.9013671875,0.944843290061681,21700,11585659.66796875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-18,546.3952026367188,2.3401017897807908,56100,30652770.86791992,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-19,524.7393188476562,-3.963410308977555,21700,11386843.21899414,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-20,508.0810241699219,-3.1745848041874414,14800,7519599.157714844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-21,487.2579345703125,-4.098379708950772,32000,15592253.90625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-24,487.2579345703125,0.0,0,0.0,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-25,440.614501953125,-9.572636853686111,46200,20356389.99023437,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-26,459.7716369628906,4.347822172181637,12000,5517259.643554688,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-27,473.0982666015625,2.898532351126204,17000,8042670.532226562,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-28,492.2555541992188,4.049325256520175,15400,7580735.534667969,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2018-12-31,492.2555541992188,0.0,0,0.0,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-04,545.5623168945312,10.82908303229402,20000,10911246.337890623,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-07,542.2305908203125,-0.6106957850724903,20500,11115727.111816406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-08,532.235595703125,-1.8433108139595311,4400,2341836.62109375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-09,518.9088134765625,-2.5039253920919657,8600,4462615.7958984375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-10,516.41015625,-0.4815214468650297,7500,3873076.171875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-11,499.7517395019531,-3.2258112173886744,14500,7246400.22277832,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-15,513.9113159179688,2.83332208710807,24900,12796391.766357422,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-16,511.4127197265625,-0.4861920946307996,3400,1738803.2470703125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-17,513.9113159179688,0.4885674710519927,5500,2826512.237548828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-18,526.4050903320312,2.4311148688651807,21600,11370349.951171877,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-21,530.56982421875,0.7911652001867608,5000,2652849.12109375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-22,543.0636596679688,2.354795708107904,7300,3964364.715576172,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-23,548.0609741210938,0.9202078548545156,6200,3397978.039550781,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-24,545.5623168945312,-0.4559086204905416,4400,2400474.194335937,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-25,553.0586547851562,1.3740571257369716,7200,3982022.314453125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-28,562.2206420898438,1.6566031876395826,16600,9332862.658691406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-29,564.7194213867188,0.4444481596383109,1600,903551.07421875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-30,546.3952026367188,-3.2448359408293825,4800,2622696.97265625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-01-31,549.7268676757812,0.6097537136096731,3000,1649180.6030273438,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-01,558.0560913085938,1.515156730110001,5300,2957697.283935547,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-04,562.2206420898438,0.746260249840569,5700,3204657.6599121094,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-05,561.3877563476562,-0.1481421491554613,4100,2301689.8010253906,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-06,565.5523071289062,0.7418314229623135,4100,2318764.459228516,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-07,562.2206420898438,-0.589099363059109,2200,1236885.4125976562,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-08,564.7194213867188,0.4444481596383109,4500,2541237.3962402344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-12,568.8839721679688,0.7374548534250014,3800,2161759.094238281,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-13,573.8814697265625,0.8784739600851577,3900,2238137.7319335938,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-14,563.8865356445312,-1.7416373605499968,6200,3496096.5209960938,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-15,568.8839721679688,0.8862485992373159,4500,2559977.8747558594,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-18,584.7095336914062,2.7818610292583257,7400,4326850.549316406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-19,578.879150390625,-0.99714182253412,3400,1968189.111328125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-20,576.38037109375,-0.4316581958753951,2800,1613865.0390625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-21,583.0437622070312,1.1560753015646077,700,408130.6335449219,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-22,568.8839721679688,-2.428598152814909,6700,3811522.613525391,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-25,571.3827514648438,0.4392423445069848,3000,1714148.2543945312,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-26,579.7119140625,1.457720341802915,6000,3478271.484375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-27,613.0288696289062,5.747157296272909,21500,13180120.697021484,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-02-28,623.856689453125,1.766282203116032,24000,14972560.546875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-01,625.5225830078125,0.2670314485443414,8000,5004180.6640625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-04,628.8541870117188,0.5326113068350402,14900,9369927.38647461,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-05,655.5076904296875,4.238423464209529,22800,14945575.341796877,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-06,659.6722412109375,0.6353168455613512,10200,6728656.8603515625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-07,633.8517456054688,-3.914140082364381,15900,10078242.755126951,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-08,599.7021484375,-5.3876316354305125,21300,12773655.76171875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-11,629.6871948242188,4.999989822421602,6500,4092966.766357422,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-12,645.5126342773438,2.513222371870328,5700,3679422.0153808594,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-13,632.1859130859375,-2.06451748327523,43800,27689742.993164062,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-14,633.8517456054688,0.2635035809956054,6700,4246806.695556641,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-15,630.5202026367188,-0.525602870363262,39000,24590287.90283203,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-18,668.00146484375,5.94449821754981,148200,98997817.08984376,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-19,660.5051879882812,-1.1221946732141053,26300,17371286.444091797,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-20,666.3356323242188,0.8827249871716347,12900,8595729.656982422,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-22,654.6748046875,-1.7499931072341268,16000,10474796.875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-25,649.6773071289062,-0.7633557184133943,11000,7146450.378417969,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-26,666.3356323242188,2.5640922058567828,40500,26986593.10913086,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-27,663.8368530273438,-0.3750031028896261,24100,15998468.157958984,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-28,655.5076904296875,-1.2547002414331376,11800,7734990.747070312,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-03-29,660.5051879882812,0.762385801350085,11600,7661860.1806640625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-01,665.5028076171875,0.7566359386407928,11500,7653282.287597656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-02,659.6722412109375,-0.8761144715716762,9900,6530755.187988281,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-03,662.1710205078125,0.3787910329966504,6600,4370328.7353515625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-04,666.3356323242188,0.6289329625468021,5800,3864746.6674804688,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-05,690.4902954101562,3.624999461860479,23000,15881276.794433594,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-08,690.4902954101562,0.0,14500,10012109.283447266,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-09,692.9890747070312,0.3618847815074266,12500,8662363.43383789,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-10,714.6449584960938,3.1249964219447035,16600,11863106.311035156,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-11,728.8047485351562,1.9813740894304432,28700,20916696.282958984,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-12,749.6276245117188,2.8571268255887405,35800,26836668.95751953,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-15,751.2933959960938,0.2222131935786242,25200,18932593.57910156,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-16,745.4630126953125,-0.7760461268331964,10900,8125546.838378906,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-17,733.8021240234375,-1.5642477860455697,17100,12548016.32080078,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-18,723.8070678710938,-1.3620914719544297,13700,9916156.829833984,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2019-04-19,725.472900390625,0.2301486947938968,7100,5150857.5927734375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
