日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2024-01-31,3860.676513671875,0.2560778142819186,1000,3860676.513671875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-01,3865.607177734375,0.1277150272766647,1400,5411850.048828125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-02,3845.884765625,-0.5102021804743839,1400,5384238.671875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-05,3845.884765625,0.0,1700,6538004.1015625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-06,3885.329833984375,1.0256435323268145,700,2719730.8837890625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-07,3890.26025390625,0.1268983621094177,600,2334156.15234375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-08,3870.537841796875,-0.5069689640833541,600,2322322.705078125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-09,3865.607177734375,-0.1273896358602977,1300,5025289.331054688,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-13,3855.745849609375,-0.2551042480933074,2500,9639364.624023438,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-14,3845.884765625,-0.2557503624201263,2500,9614711.9140625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-15,3860.676513671875,0.3846123570598214,1100,4246744.165039063,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-16,3890.26025390625,0.7662838398816874,500,1945130.126953125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-19,3895.19091796875,0.1267438099430196,1000,3895190.91796875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-20,3900.12158203125,0.1265833733528731,900,3510109.423828125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-21,3895.19091796875,-0.1264233424213445,500,1947595.458984375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-22,3909.982666015625,0.3797438523138741,900,3518984.3994140625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-26,3905.052001953125,-0.1261044992694193,1500,5857578.002929688,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-27,3934.635986328125,0.7575823410342242,1700,6688881.1767578125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-28,3944.4970703125,0.2506225231162284,800,3155597.65625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-02-29,3939.56640625,-0.1250010831446601,1000,3939566.40625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-01,3954.358154296875,0.3754663970991334,1500,5931537.2314453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-04,3959.2890625,0.1246955387125714,1400,5543004.6875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-05,3979.011474609375,0.4981301389730186,1800,7162220.654296875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-06,4043.109619140625,1.6109062499635618,1800,7277597.314453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-07,4077.623779296875,0.8536538310229158,600,2446574.267578125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-08,4121.99951171875,1.0882743191557245,1600,6595199.21875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-11,4092.415771484375,-0.7177036326731501,2200,9003314.697265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-12,4077.623779296875,-0.3614489097263584,800,3262099.0234375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-13,4077.623779296875,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-14,4052.970947265625,-0.6045881956157517,400,1621188.37890625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-15,4043.109619140625,-0.2433110982858921,900,3638798.6572265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-18,4092.415771484375,1.2195106486929674,1400,5729382.080078125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-19,4072.693359375,-0.4819259139503651,700,2850885.3515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-21,4082.554443359375,0.2421268461490155,900,3674298.9990234375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-22,4186.09765625,2.536235935788844,2200,9209414.84375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-25,4329.08544921875,3.415777765128425,5500,23809969.970703125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-26,4403.044921875,1.7084318044495284,2500,11007612.3046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-27,4412.90625,0.2239661030031259,5500,24270984.375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-28,4179.60302734375,-5.286838410769546,3300,13792689.990234377,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-03-29,4100.1806640625,-1.900237002453442,1400,5740252.9296875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-01,4149.8193359375,1.2106459676295644,1700,7054692.87109375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-02,4164.71142578125,0.3588611608892122,300,1249413.427734375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-03,4100.1806640625,-1.5494653799847602,1400,5740252.9296875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-04,4020.758056640625,-1.9370514113683512,1700,6835288.696289063,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-05,3951.263671875,-1.7283901141688762,4200,16595307.421875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-08,3995.938720703125,1.1306521796082825,500,1997969.3603515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-09,3981.046875,-0.3726745264127751,1300,5175360.9375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-10,3961.19140625,-0.4987499362212322,1800,7130144.53125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-11,3951.263671875,-0.2506249599384613,700,2765884.5703125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-12,3961.19140625,0.2512546668465898,400,1584476.5625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-15,3936.371826171875,-0.6265685631591689,700,2755460.2783203125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-16,3936.371826171875,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-17,3936.371826171875,0.0,500,1968185.9130859373,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-18,3931.407958984375,-0.1261025992132292,400,1572563.18359375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-19,3931.407958984375,0.0,1600,6290252.734375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-22,3866.877197265625,-1.6414160624383722,600,2320126.318359375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-23,3886.73291015625,0.5134818582980927,500,1943366.455078125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-24,3896.66064453125,0.2554262051055245,200,779332.12890625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-25,3837.093994140625,-1.5286589165577902,800,3069675.1953125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-26,3812.2744140625,-0.6468327363370663,800,3049819.53125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-04-30,3876.80517578125,1.692710301249889,1800,6978249.31640625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-01,3921.480224609375,1.152367653324804,800,3137184.1796875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-02,3916.516357421875,-0.1265814667723908,300,1174954.9072265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-07,3856.949462890625,-1.520915249552568,2900,11185153.442382812,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-08,3842.057861328125,-0.3860979176880219,1100,4226263.6474609375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-09,3921.480224609375,2.0671829042625323,500,1960740.1123046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-10,3931.407958984375,0.2531629335447816,3800,14939350.244140623,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-13,3886.73291015625,-1.1363625778400777,2100,8162139.111328125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-14,3931.407958984375,1.149424204359062,500,1965703.9794921875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-15,3901.62451171875,-0.7575771218950034,600,2340974.70703125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-16,3866.877197265625,-0.8905858149281021,400,1546750.87890625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-17,3847.021728515625,-0.5134755446601802,100,384702.1728515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-20,3871.841064453125,0.6451571550409874,1100,4259025.1708984375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-21,3866.877197265625,-0.128204311718072,100,386687.7197265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-22,3851.985595703125,-0.3851066584951379,500,1925992.7978515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-23,3851.985595703125,0.0,500,1925992.7978515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-24,3832.1298828125,-0.5154669558674829,300,1149638.96484375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-27,3861.913330078125,0.7772034919590443,900,3475721.9970703125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-28,3851.985595703125,-0.2570677673597421,200,770397.119140625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-29,3847.021728515625,-0.1288651544553376,200,769404.345703125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-30,3842.057861328125,-0.1290314310081974,400,1536823.14453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-05-31,3842.057861328125,0.0,400,1536823.14453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-03,3851.985595703125,0.2583962744269641,100,385198.5595703125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-04,3876.80517578125,0.6443321103228206,600,2326083.10546875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-05,3876.80517578125,0.0,700,2713763.623046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-06,3896.66064453125,0.5121606026023517,200,779332.12890625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-07,3896.66064453125,0.0,700,2727662.451171875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-10,3966.1552734375,1.7834406238013578,2400,9518772.65625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-11,3876.80517578125,-2.252813909093621,2600,10079693.45703125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-12,3871.841064453125,-0.1280464481201226,500,1935920.5322265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-13,3871.841064453125,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-14,3832.1298828125,-1.0256407992881744,100,383212.98828125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-17,3777.527099609375,-1.4248677595199544,1300,4910785.229492188,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-18,3777.527099609375,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-19,3822.2021484375,1.1826532980463431,800,3057761.71875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-20,3822.2021484375,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-21,3782.490966796875,-1.038960790099985,100,378249.0966796875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-24,3752.70751953125,-0.7874029978410357,1100,4127978.271484375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-25,3777.527099609375,0.6613779504251127,200,755505.419921875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-26,3777.527099609375,0.0,400,1511010.83984375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-27,3782.490966796875,0.1314052038968283,400,1512996.38671875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-06-28,3807.310546875,0.656170240616416,500,1903655.2734375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-01,3807.310546875,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-02,3772.563232421875,-0.9126472355044712,700,2640794.2626953125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-03,3777.527099609375,0.1315781043731645,1200,4533032.51953125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-04,3837.093994140625,1.5768753727116724,1100,4220803.393554688,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-05,3822.2021484375,-0.3881021868597734,800,3057761.71875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-08,3837.093994140625,0.3896142884335152,600,2302256.396484375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-09,3847.021728515625,0.2587305494772929,400,1538808.69140625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-10,3926.444091796875,2.064515588579608,3100,12171976.684570312,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-11,3866.877197265625,-1.517069723613207,200,773375.439453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-12,3807.310546875,-1.5404329476184642,1000,3807310.546875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-16,3817.23828125,0.2607545208821671,500,1908619.140625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-17,3866.877197265625,1.300388195818103,200,773375.439453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-18,3871.841064453125,0.1283688861650533,100,387184.1064453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-19,3807.310546875,-1.6666623578785678,100,380731.0546875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-22,3866.877197265625,1.564533537709889,300,1160063.1591796875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-23,3911.552490234375,1.1553326027612387,700,2738086.7431640625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-24,3896.66064453125,-0.3807144539234475,200,779332.12890625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-25,3856.949462890625,-1.0191080328320945,1100,4242644.409179688,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-26,3827.166015625,-0.7722021652651789,200,765433.203125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-29,3827.166015625,0.0,700,2679016.2109375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-30,3827.166015625,0.0,100,382716.6015625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-07-31,3817.23828125,-0.2594017174710639,400,1526895.3125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-01,3777.527099609375,-1.040311835802432,800,3022021.6796875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-02,3727.88818359375,-1.3140585019431938,2000,7455776.3671875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-05,3574.00732421875,-4.12782926409172,3500,12509025.634765623,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-06,3653.4296875,2.222221615021769,900,3288086.71875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-07,3722.92431640625,1.902175075218282,1200,4467509.1796875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-08,3678.2490234375,-1.2000054035983032,200,735649.8046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-09,3717.960205078125,1.0796218904046029,1100,4089756.2255859375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-13,3817.23828125,2.670229660776835,1100,4198962.109375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-14,3777.527099609375,-1.040311835802432,100,377752.7099609375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-15,3762.635498046875,-0.3942156116905182,200,752527.099609375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-16,3851.985595703125,2.374667907710704,500,1925992.7978515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-19,3822.2021484375,-0.7731972647781582,400,1528880.859375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-20,3782.490966796875,-1.038960790099985,500,1891245.4833984373,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-21,3787.454833984375,0.1312327572246197,400,1514981.93359375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-22,3792.418701171875,0.1310607625722548,400,1516967.48046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-23,3807.310546875,0.3926740920912275,500,1903655.2734375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-26,3906.58837890625,2.607558033655444,4000,15626353.515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-27,3926.444091796875,0.5082622217850385,800,3141155.2734375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-28,3871.841064453125,-1.3906482829547095,300,1161552.3193359375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-29,3871.841064453125,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-08-30,3866.877197265625,-0.128204311718072,200,773375.439453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-02,3827.166015625,-1.026957402958284,700,2679016.2109375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-03,3861.913330078125,0.9079123902977716,300,1158573.9990234375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-04,3861.913330078125,0.0,600,2317147.998046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-05,3871.841064453125,0.2570677673597421,300,1161552.3193359375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-06,3881.76904296875,0.2564149289797202,200,776353.80859375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-09,3866.877197265625,-0.3836355418954995,1100,4253564.916992188,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-10,3901.62451171875,0.8985885167932306,1600,6242599.21875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-11,3856.949462890625,-1.145037117076253,500,1928474.7314453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-12,3856.949462890625,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-13,3906.58837890625,1.286999388849197,700,2734611.865234375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-17,3951.263671875,1.1435884366516769,400,1580505.46875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-18,3936.371826171875,-0.3768881790685019,900,3542734.6435546875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-19,3961.19140625,0.6305191982400205,100,396119.140625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-20,3961.19140625,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-24,3961.19140625,0.0,100,396119.140625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-25,3871.841064453125,-2.2556431293851986,800,3097472.8515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-26,3842.057861328125,-0.7692258703084653,500,1921028.9306640625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-27,3817.23828125,-0.6459970404908311,300,1145171.484375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-09-30,3871.841064453125,1.430426375825955,300,1161552.3193359375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-01,3916.516357421875,1.1538514165498226,700,2741561.4501953125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-02,3911.552490234375,-0.1267418985265611,100,391155.2490234375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-03,3906.58837890625,-0.1269089789928235,100,390658.837890625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-04,3842.057861328125,-1.6518381595194365,100,384205.7861328125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-07,3966.1552734375,3.2299724936072804,400,1586462.109375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-08,3941.335693359375,-0.6257843772367933,400,1576534.27734375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-09,3881.76904296875,-1.5113315643472514,900,3493592.138671875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-10,3896.66064453125,0.3836292524789453,1300,5065658.837890625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-11,3896.66064453125,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-15,3921.480224609375,0.6369448700378255,1000,3921480.224609375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-16,3876.80517578125,-1.1392394266778516,100,387680.517578125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-17,3866.877197265625,-0.2560865987707106,100,386687.7197265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-18,3871.841064453125,0.1283688861650533,100,387184.1064453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-21,3876.80517578125,0.1282106172616481,300,1163041.552734375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-22,3941.335693359375,1.6645282559271557,200,788267.138671875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-23,3921.480224609375,-0.5037751233282095,200,784296.044921875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-24,3876.80517578125,-1.1392394266778516,100,387680.517578125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-25,3851.985595703125,-0.6402070507224633,400,1540794.23828125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-28,3891.69677734375,1.0309275736888113,5800,22571841.30859375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-29,3896.66064453125,0.1275502042296317,1100,4286326.708984375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-30,3886.73291015625,-0.2547754418628423,500,1943366.455078125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-10-31,3886.73291015625,0.0,400,1554693.1640625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2024-11-01,3847.021728515625,-1.0217111018062883,700,2692915.209960937,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
