日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,EPS,开盘,最高,最低
2022-09-21,303.0,0.0,21700,6575100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-09-22,301.0,-0.660066006600657,53500,16103500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-09-26,298.0,-0.9966777408637828,71900,21426200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-09-27,296.0,-0.6711409395973145,57900,17138400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-09-28,297.0,0.3378378378378288,67000,19899000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-09-29,302.0,1.683501683501687,35700,10781400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-09-30,296.0,-1.9867549668874165,31100,9205600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-03,297.0,0.3378378378378288,25600,7603200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-04,301.0,1.346801346801341,44400,13364400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-05,299.0,-0.6644518272425293,33500,10016500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-06,298.0,-0.3344481605351168,59400,17701200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-07,296.0,-0.6711409395973145,219800,65060800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-11,300.0,1.3513513513513598,51400,15420000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-12,304.0,1.333333333333342,42100,12798400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-13,300.0,-1.3157894736842146,32900,9870000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-14,293.0,-2.333333333333332,135300,39642900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-17,288.0,-1.7064846416382284,95400,27475200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-18,292.0,1.388888888888884,40400,11796800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-19,294.0,0.6849315068493178,40100,11789400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-20,295.0,0.340136054421758,32800,9676000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-21,295.0,0.0,26900,7935500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-24,295.0,0.0,16100,4749500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-25,296.0,0.3389830508474523,24900,7370400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-26,295.0,-0.3378378378378399,29800,8791000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-27,297.0,0.6779661016949046,15700,4662900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-28,295.0,-0.6734006734006703,150500,44397500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-10-31,293.0,-0.6779661016949157,27000,7911000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-01,295.0,0.6825938566553003,18000,5310000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-02,294.0,-0.3389830508474523,17300,5086200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-04,292.0,-0.6802721088435382,28300,8263600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-07,291.0,-0.3424657534246589,16900,4917900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-08,292.0,0.3436426116838476,25200,7358400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-09,291.0,-0.3424657534246589,28200,8206200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-10,290.0,-0.3436426116838476,21900,6351000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-11,292.0,0.6896551724137945,23900,6978800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-14,291.0,-0.3424657534246589,15700,4568700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-15,292.0,0.3436426116838476,22900,6686800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-16,292.0,0.0,17300,5051600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-17,293.0,0.3424657534246478,22100,6475300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-18,293.0,0.0,18300,5361900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-21,292.0,-0.3412969283276501,30700,8964400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-22,293.0,0.3424657534246478,17700,5186100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-24,294.0,0.3412969283276501,38900,11436600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-25,295.0,0.340136054421758,23100,6814500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-28,295.0,0.0,38900,11475500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-29,294.0,-0.3389830508474523,27500,8085000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-11-30,294.0,0.0,24100,7085400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-01,293.0,-0.3401360544217691,27300,7998900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-02,293.0,0.0,18700,5479100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-05,292.0,-0.3412969283276501,17500,5110000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-06,292.0,0.0,16300,4759600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-07,292.0,0.0,22100,6453200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-08,293.0,0.3424657534246478,19400,5684200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-09,292.0,-0.3412969283276501,32800,9577600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-12,293.0,0.3424657534246478,28400,8321200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-13,294.0,0.3412969283276501,49200,14464800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-14,295.0,0.340136054421758,45800,13511000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-15,295.0,0.0,23400,6903000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-16,293.0,-0.6779661016949157,18200,5332600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-19,292.0,-0.3412969283276501,27300,7971600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-20,291.0,-0.3424657534246589,44500,12949500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-21,291.0,0.0,46300,13473300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-22,291.0,0.0,29200,8497200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-23,291.0,0.0,22800,6634800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-26,290.0,-0.3436426116838476,65500,18995000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-27,290.0,0.0,48200,13978000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-28,292.0,0.6896551724137945,71400,20848800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-29,293.0,0.3424657534246478,27400,8028200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2022-12-30,294.0,0.3412969283276501,41400,12171600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-04,293.0,-0.3401360544217691,18600,5449800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-05,294.0,0.3412969283276501,21100,6203400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-06,293.0,-0.3401360544217691,32700,9581100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-10,294.0,0.3412969283276501,17300,5086200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-11,293.0,-0.3401360544217691,21400,6270200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-12,293.0,0.0,13500,3955500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-13,293.0,0.0,17500,5127500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-16,295.0,0.6825938566553003,19800,5841000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-17,294.0,-0.3389830508474523,16600,4880400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-18,293.0,-0.3401360544217691,17500,5127500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-19,294.0,0.3412969283276501,15800,4645200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-20,293.0,-0.3401360544217691,21500,6299500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-23,293.0,0.0,15500,4541500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-24,295.0,0.6825938566553003,19100,5634500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-25,295.0,0.0,13200,3894000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-26,296.0,0.3389830508474523,17000,5032000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-27,300.0,1.3513513513513598,26300,7890000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-30,295.0,-1.6666666666666718,94900,27995500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-01-31,297.0,0.6779661016949046,25800,7662600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-01,300.0,1.0101010101010166,20900,6270000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-02,298.0,-0.666666666666671,23200,6913600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-03,299.0,0.3355704697986628,22400,6697600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-06,301.0,0.6688963210702337,17100,5147100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-07,299.0,-0.6644518272425293,22300,6667700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-08,299.0,0.0,10400,3109600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-09,298.0,-0.3344481605351168,38900,11592200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-10,297.0,-0.3355704697986628,37600,11167200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-13,297.0,0.0,16500,4900500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-14,298.0,0.3367003367003462,24500,7301000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-15,299.0,0.3355704697986628,26100,7803900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-16,301.0,0.6688963210702337,14900,4484900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-17,300.0,-0.3322259136212646,11700,3510000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-20,299.0,-0.3333333333333299,31700,9478300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-21,298.0,-0.3344481605351168,39800,11860400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-22,298.0,0.0,44200,13171600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-24,298.0,0.0,161300,48067400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-27,287.0,-3.691275167785235,162100,46522700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-02-28,286.0,-0.348432055749126,44400,12698400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-01,286.0,0.0,30400,8694400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-02,284.0,-0.6993006993006978,75400,21413600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-03,285.0,0.3521126760563486,27300,7780500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-06,283.0,-0.7017543859649145,40200,11376600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-07,284.0,0.3533568904593664,26000,7384000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-08,283.0,-0.3521126760563375,40200,11376600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-09,284.0,0.3533568904593664,42600,12098400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-10,282.0,-0.7042253521126751,27400,7726800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-13,282.0,0.0,28200,7952400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-14,281.0,-0.3546099290780091,22700,6378700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-15,281.0,0.0,22000,6182000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-16,278.0,-1.067615658362986,46500,12927000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-17,278.0,0.0,19800,5504400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-20,275.0,-1.0791366906474864,49200,13530000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-22,275.0,0.0,19100,5252500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-23,275.0,0.0,21300,5857500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-24,272.0,-1.0909090909090868,34600,9411200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-27,271.0,-0.3676470588235281,36700,9945700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-28,269.0,-0.7380073800738018,34600,9307400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-29,269.0,0.0,56400,15171600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-30,267.0,-0.743494423791824,28300,7556100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-03-31,272.0,1.8726591760299671,29200,7942400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-03,274.0,0.7352941176470562,24600,6740400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-04,274.0,0.0,37400,10247600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-05,275.0,0.364963503649629,15400,4235000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-06,276.0,0.363636363636366,15800,4360800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-07,277.0,0.3623188405797117,19400,5373800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-10,275.0,-0.7220216606498187,21500,5912500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-11,277.0,0.727272727272732,17000,4709000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-12,278.0,0.3610108303249149,25100,6977800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-13,282.0,1.4388489208633004,28800,8121600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-14,282.0,0.0,15800,4455600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-17,281.0,-0.3546099290780091,18600,5226600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-18,282.0,0.3558718861210064,14200,4004400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-19,282.0,0.0,25400,7162800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-20,275.0,-2.4822695035460973,69600,19140000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-21,282.0,2.54545454545454,24800,6993600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-24,278.0,-1.4184397163120588,28400,7895200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-25,279.0,0.3597122302158251,14800,4129200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-26,277.0,-0.7168458781361964,32800,9085600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-27,274.0,-1.0830324909747335,176700,48415800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-04-28,278.0,1.4598540145985384,27700,7700600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-01,278.0,0.0,15500,4309000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-02,278.0,0.0,21600,6004800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-08,276.0,-0.7194244604316502,57300,15814800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-09,279.0,1.0869565217391353,50500,14089500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-10,277.0,-0.7168458781361964,14100,3905700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-11,277.0,0.0,18000,4986000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-12,278.0,0.3610108303249149,22400,6227200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-15,277.0,-0.3597122302158251,38200,10581400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-16,276.0,-0.3610108303249149,24800,6844800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-17,277.0,0.3623188405797117,10700,2963900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-18,276.0,-0.3610108303249149,12700,3505200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-19,276.0,0.0,17300,4774800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-22,277.0,0.3623188405797117,15000,4155000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-23,277.0,0.0,7900,2188300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-24,278.0,0.3610108303249149,16900,4698200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-25,278.0,0.0,15500,4309000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-26,278.0,0.0,8000,2224000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-29,277.0,-0.3597122302158251,19200,5318400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-30,275.0,-0.7220216606498187,37600,10340000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-05-31,274.0,-0.363636363636366,34300,9398200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-01,274.0,0.0,37400,10247600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-02,271.0,-1.094890510948909,37500,10162500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-05,273.0,0.7380073800737907,27100,7398300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-06,272.0,-0.366300366300365,17800,4841600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-07,272.0,0.0,12200,3318400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-08,272.0,0.0,22700,6174400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-09,271.0,-0.3676470588235281,34100,9241100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-12,273.0,0.7380073800737907,21600,5896800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-13,272.0,-0.366300366300365,83600,22739200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-14,273.0,0.3676470588235281,13800,3767400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-15,271.0,-0.73260073260073,21300,5772300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-16,272.0,0.3690036900368953,17700,4814400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-19,273.0,0.3676470588235281,13900,3794700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-20,273.0,0.0,18300,4995900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-21,272.0,-0.366300366300365,22200,6038400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-22,272.0,0.0,15800,4297600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-23,273.0,0.3676470588235281,23800,6497400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-26,274.0,0.366300366300365,12500,3425000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-27,273.0,-0.3649635036496401,29700,8108100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-28,273.0,0.0,21100,5760300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-29,275.0,0.73260073260073,26000,7150000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-06-30,276.0,0.363636363636366,26700,7369200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-03,276.0,0.0,21900,6044400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-04,277.0,0.3623188405797117,25000,6925000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-05,276.0,-0.3610108303249149,14700,4057200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-06,276.0,0.0,9600,2649600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-07,276.0,0.0,14000,3864000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-10,276.0,0.0,30400,8390400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-11,277.0,0.3623188405797117,30600,8476200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-12,280.0,1.0830324909747224,88600,24808000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-13,278.0,-0.7142857142857117,62500,17375000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-14,277.0,-0.3597122302158251,25600,7091200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-18,280.0,1.0830324909747224,42700,11956000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-19,280.0,0.0,21200,5936000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-20,282.0,0.7142857142857117,45400,12802800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-21,280.0,-0.7092198581560294,16100,4508000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-24,283.0,1.0714285714285676,21600,6112800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-25,285.0,0.7067137809187329,21700,6184500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-26,284.0,-0.3508771929824572,14500,4118000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-27,285.0,0.3521126760563486,17000,4845000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-28,281.0,-1.403508771929829,103300,29027300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-07-31,281.0,0.0,20900,5872900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-08-01,281.0,0.0,13400,3765400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-08-02,281.0,0.0,11400,3203400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-08-03,281.0,0.0,24000,6744000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-08-04,280.0,-0.3558718861209953,23400,6552000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-08-07,281.0,0.3571428571428559,16200,4552200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2023-08-08,283.0,0.7117437722419906,22500,6367500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
