日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2018-09-25,4340.22412109375,-0.335944277336897,10400,45138330.859375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-09-26,4237.81396484375,-2.3595591700502405,14700,62295865.283203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-09-27,4213.431640625,-0.5753514529194037,4300,18117756.0546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-09-28,4208.5546875,-0.1157477690625685,2900,12204808.59375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-01,4189.0478515625,-0.4635043948802209,1600,6702476.5625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-02,4198.80126953125,0.2328313811242877,1700,7137962.158203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-03,4184.17138671875,-0.3484299892605569,900,3765754.248046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-04,4120.77490234375,-1.5151502774535253,2500,10301937.255859377,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-05,4047.625,-1.7751491910452333,1200,4857150.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-08,4047.625,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-09,3925.708251953125,-3.0120564046045573,1900,7458845.6787109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-10,3876.94189453125,-1.242230810137579,3100,12018519.873046877,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-11,3769.6552734375,-2.767300207544688,5200,19602207.421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-12,3901.324951171875,3.492883783357392,1700,6632252.416992188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-15,4008.611328125,2.749998482461669,1900,7616361.5234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-16,4115.8974609375,2.676391498965369,2200,9054974.4140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-17,4008.611328125,-2.606627930620576,1900,7616361.5234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-18,4008.611328125,0.0,1100,4409472.4609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-19,4008.611328125,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-22,3842.80517578125,-4.136249158915206,2500,9607012.939453123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-23,3833.0517578125,-0.2538098478220951,1600,6132882.8125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-24,3818.421630859375,-0.3816835220997516,1700,6491316.7724609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-25,3755.025146484375,-1.6602798355909163,5700,21403643.334960938,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-26,3759.90185546875,0.1298715399799865,1600,6015842.96875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-29,3720.888671875,-1.0376117540676133,4000,14883554.6875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-30,3803.7919921875,2.228051619473037,1400,5325308.7890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-10-31,3803.7919921875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-01,3823.298828125,0.512826042474579,200,764659.765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-02,3803.7919921875,-0.5102095550053143,1200,4564550.390625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-05,3803.7919921875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-06,3803.7919921875,0.0,100,380379.19921875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-07,3803.7919921875,0.0,400,1521516.796875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-08,3808.668701171875,0.1282065106186447,500,1904334.3505859373,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-09,3808.668701171875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-12,3808.668701171875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-13,3803.7919921875,-0.1280423519870455,300,1141137.59765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-14,3803.7919921875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-15,3794.038818359375,-0.2564066028888256,500,1897019.4091796875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-16,3764.7783203125,-0.7712229486235955,1000,3764778.3203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-19,3808.668701171875,1.1658158097269222,1300,4951269.3115234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-20,3808.668701171875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-21,3808.668701171875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-22,3872.06494140625,1.664524935310574,300,1161619.482421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-23,3872.06494140625,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-26,3867.1884765625,-0.1259396450613015,1700,6574220.41015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-27,3950.091552734375,2.1437557717788547,2600,10270238.037109377,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-28,3950.091552734375,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-29,3891.57177734375,-1.4814789634461922,2000,7783143.5546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-11-30,3896.448486328125,0.1253146354068812,800,3117158.7890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-03,3901.324951171875,0.1251515286512905,700,2730927.4658203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-04,3891.57177734375,-0.2499964486474049,1100,4280728.955078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-05,3842.80517578125,-1.253133806921236,1600,6148488.28125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-06,3857.43505859375,0.3807084185454723,1800,6943383.10546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-07,3857.43505859375,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-10,3896.448486328125,1.0113826193252295,600,2337869.091796875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-11,3852.55859375,-1.126407617914782,600,2311535.15625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-12,3862.311767578125,0.2531609472195217,400,1544924.70703125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-13,3886.695068359375,0.6313136341279835,900,3498025.561523437,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-14,3876.94189453125,-0.2509374586013524,400,1550776.7578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-17,3881.818359375,0.1257812207768438,1000,3881818.359375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-18,3872.06494140625,-0.2512589994118186,1400,5420890.91796875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-19,3867.1884765625,-0.1259396450613015,2400,9281252.34375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-20,3711.135009765625,-4.035320950676525,3800,14102313.037109377,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-21,3706.2587890625,-0.131394322499545,3400,12601279.8828125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-24,3706.2587890625,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-25,3486.809326171875,-5.921050724742694,9700,33822050.46386719,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-26,3564.8359375,2.2377653616577176,2500,8912089.84375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-27,3657.4921875,2.599172910744918,1400,5120489.0625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-28,3657.4921875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2018-12-31,3657.4921875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-04,3657.4921875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-07,3628.23193359375,-0.8000086509070581,1200,4353878.3203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-08,3647.739013671875,0.537646998184127,300,1094321.7041015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-09,3647.739013671875,0.0,600,2188643.408203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-10,3647.739013671875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-11,3647.739013671875,0.0,300,1094321.7041015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-15,3608.7255859375,-1.069523548372053,700,2526107.91015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-16,3550.205810546875,-1.621618878937903,300,1065061.7431640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-17,3550.205810546875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-18,3564.8359375,0.4120923612276783,300,1069450.78125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-21,3564.8359375,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-22,3364.892578125,-5.608767496751033,14100,47444985.3515625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-23,3291.742919921875,-2.17390768069885,7300,24029723.315429688,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-24,3389.27587890625,2.962957963518309,2500,8473189.697265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-25,3311.24951171875,-2.302154500703546,6900,22847621.63085937,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-28,3296.61962890625,-0.4418236306483081,4500,14834788.330078123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-29,3189.333251953125,-3.254436029331065,7300,23282132.73925781,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-30,3218.593017578125,0.9174257850627976,1100,3540452.319335937,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-01-31,3155.19677734375,-1.969687993733316,7800,24610534.86328125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-01,3111.306640625,-1.391042772162676,6000,18667839.84375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-04,3135.690185546875,0.7837075460031429,800,2508552.1484375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-05,3164.949951171875,0.9331204262418956,1000,3164949.951171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-06,3111.306640625,-1.694918130601486,2700,8400527.9296875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-07,3111.306640625,0.0,2100,6533743.9453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-08,3067.416748046875,-1.4106578890375254,6200,19017983.837890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-12,3067.416748046875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-13,3062.540283203125,-0.1589762736626809,4100,12556415.161132812,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-14,3111.306640625,1.5923499093004612,1600,4978090.625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-15,3077.170166015625,-1.0971748706362638,800,2461736.1328125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-18,3013.7734375,-2.0602282322824017,7900,23808810.15625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-19,3047.91015625,1.1326902787462734,1300,3962283.203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-20,2989.39013671875,-1.920004741978687,10100,30192840.38085937,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-21,2891.85693359375,-3.262645511771689,13100,37883325.830078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-22,2950.377197265625,2.02362236499547,2900,8556093.872070312,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-25,3013.7734375,2.148750345994066,2300,6931678.90625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-26,3004.020263671875,-0.3236200076212614,2300,6909246.6064453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-27,3008.896728515625,0.1623312899291074,1100,3309786.4013671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-02-28,3047.91015625,1.2966024179108748,2600,7924566.40625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-01,3043.033447265625,-0.1600017301814138,1200,3651640.13671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-04,3116.183349609375,2.403848121008334,2300,7167221.7041015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-05,3116.183349609375,0.0,1400,4362656.689453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-06,3101.553466796875,-0.4694808094117375,1300,4032019.5068359375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-07,3028.403564453125,-2.3584923854076068,3000,9085210.693359377,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-08,2984.513671875,-1.4492748949742729,2300,6864381.4453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-11,2994.266845703125,0.3267927341072507,1100,3293693.530273437,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-12,3033.2802734375,1.302937571858731,1400,4246592.3828125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-13,3052.78662109375,0.643077655140134,600,1831671.97265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-14,3052.78662109375,0.0,900,2747507.958984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-15,3096.676513671875,1.4376993228042867,600,1858005.908203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-18,3082.046875,-0.4724303170604016,500,1541023.4375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-19,3082.046875,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-20,3047.91015625,-1.10759894753385,1800,5486238.28125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-22,3121.06005859375,2.4000019224238,300,936318.017578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-25,3121.06005859375,0.0,3500,10923710.205078123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-26,3150.31982421875,0.937494475456635,3900,12286247.314453123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-27,3192.494140625,1.3387312641093052,3100,9896731.8359375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-28,3158.16650390625,-1.0752607587254492,700,2210716.552734375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-03-29,3226.822265625,2.17391203515811,1200,3872186.71875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-01,3202.30224609375,-0.7598813170610397,1500,4803453.369140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-02,3202.30224609375,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-03,3207.206298828125,0.153141470026985,1100,3527926.928710937,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-04,3197.398193359375,-0.3058146110630266,500,1598699.0966796875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-05,3177.7822265625,-0.6134977757107363,400,1271112.890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-08,3187.590087890625,0.3086385607592223,1100,3506349.0966796875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-09,3133.646484375,-1.69230051632272,4700,14728138.4765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-10,3172.87841796875,1.2519578640848072,1600,5076605.46875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-11,3138.55029296875,-1.0819237448744246,300,941565.087890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-12,3138.55029296875,0.0,400,1255420.1171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-15,3167.97412109375,0.937497423282263,1800,5702353.41796875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-16,3177.7822265625,0.3096018178760706,200,635556.4453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-17,3182.686279296875,0.1543231217477014,400,1273074.51171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-18,3187.590087890625,0.154077661554286,300,956277.0263671876,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-19,3153.262451171875,-1.0769150289793417,1600,5045219.921875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-22,3212.110107421875,1.8662466940590368,100,321211.0107421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-23,3197.398193359375,-0.4580140023378032,700,2238178.7353515625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-24,3197.398193359375,0.0,1700,5435576.9287109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-25,3212.110107421875,0.4601214228823647,1200,3854532.12890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-04-26,3197.398193359375,-0.4580140023378032,200,639479.638671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-07,3217.01416015625,0.6134977757107363,2400,7720833.984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-08,3251.342041015625,1.0670727311224315,500,1625671.0205078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-09,3241.533935546875,-0.3016632930347152,600,1944920.361328125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-10,3231.72607421875,-0.3025685222841967,500,1615863.037109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-13,3226.822265625,-0.1517396116233471,400,1290728.90625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-14,3197.398193359375,-0.91185909366861,800,2557918.5546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-15,3266.0537109375,2.1472307615834296,500,1633026.85546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-16,3305.285888671875,1.2012104272196344,2100,6941100.3662109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-17,3383.749267578125,2.373875711482798,5000,16918746.337890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-20,3427.88525390625,1.3043515591128596,2300,7884136.083984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-21,3422.9814453125,-0.1430563811364971,1700,5819068.45703125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-22,3408.269287109375,-0.429805374004355,500,1704134.6435546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2019-05-23,3432.789306640625,0.7194272947853131,1500,5149183.9599609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
