日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2024-07-31,734.2445068359375,2.684553274816981,26300,19310630.52978516,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-01,725.6063842773438,-1.1764640359132938,40600,29459619.20166016,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-02,684.3351440429688,-5.687827605800145,85100,58236920.75805664,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-05,573.9585571289062,-16.129025065404512,233400,133961927.23388672,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-06,631.5463256835938,10.033436707130372,61200,38650635.13183594,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-07,640.1845092773438,1.367783049707394,67300,43084417.474365234,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-08,644.023681640625,0.5996977914406232,26300,16937822.827148438,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-09,650.7422485351562,1.043217367009852,41300,26875654.86450196,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-13,746.7219848632812,14.749270781815492,246800,184290985.8642578,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-14,773.5963134765625,3.598973802572813,396000,306344140.13671875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-15,783.1942138671875,1.2406859008274873,152300,119280478.77197266,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-16,791.8323364257812,1.1029349305252456,170600,135086596.59423828,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-19,814.8674926757812,2.9090951695629697,102400,83442431.25,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-20,866.696533203125,6.360425589828433,367500,318510975.95214844,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-21,896.4502563476562,3.433003595222406,242000,216940962.0361328,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-22,883.0130615234375,-1.498933680822956,180000,158942351.07421875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-23,884.9326782226562,0.2173939189423546,98700,87342855.34057617,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-26,851.3397827148438,-3.7960961703077936,84200,71682809.70458984,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-27,869.575927734375,2.142052490649249,54000,46957100.09765625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-28,843.6614379882812,-2.9801296148586287,94100,79388541.31469727,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-29,850.3799438476562,0.7963509480053199,56200,47791352.84423828,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-08-30,844.6212158203125,-0.6771947138460965,106800,90205545.84960938,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-02,859.9779663085938,1.8181819495697304,86300,74216098.49243164,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-03,831.1840209960938,-3.3482189591550027,180400,149945597.3876953,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-04,785.1138305664062,-5.542718491445109,260300,204365130.09643555,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-05,811.9881591796875,3.4229849949138247,139100,112947552.94189452,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-06,806.2293701171875,-0.709220817741707,66200,53372384.30175781,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-09,813.9077758789062,0.952384773653514,108200,88064821.35009766,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-10,862.8573608398438,6.0141439130593,180600,155832039.36767578,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-11,847.5006103515625,-1.779755401673122,268900,227892914.1235352,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-12,880.1337280273438,3.85051258691651,163800,144165904.6508789,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-13,847.5006103515625,-3.7077453842068175,115900,98225320.7397461,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-17,852.299560546875,0.5662474028569564,85600,72956842.3828125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-18,846.5408325195312,-0.6756694821769771,56500,47829557.03735352,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-19,882.0532836914062,4.19500747130892,154300,136100821.67358398,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-20,874.3749389648438,-0.8705080371594454,93200,81491744.31152344,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-24,862.8573608398438,-1.3172356173240083,50700,43746868.19458008,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-25,851.3397827148438,-1.334818319657105,48300,41119711.50512695,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-26,852.299560546875,0.1127373407795673,78200,66649825.634765625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-27,870.722412109375,2.1615465283918445,79500,69222431.76269531,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-09-30,844.5425415039062,-3.0066839030876147,56100,47378836.57836914,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-01,851.3299560546875,0.803679414265468,34600,29456016.479492188,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-02,826.1197509765625,-2.961273111421625,85000,70220178.83300781,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-03,815.453857421875,-1.2910832288030027,70500,57489496.94824219,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-04,854.2388305664062,4.756243752056455,99300,84825915.87524414,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-07,856.1781005859375,0.2270173106325934,98900,84676014.14794922,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-08,884.2971801757812,3.284255877439524,134200,118672681.57958984,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-09,862.9654541015625,-2.4122802325320603,94500,81550235.41259766,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-10,861.0261840820312,-0.2247216282313724,41900,36076997.11303711,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-11,866.8439331054688,0.6756762025349916,36400,31553119.165039062,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-15,917.2643432617188,5.816549926769277,157100,144102228.32641602,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-16,898.841552734375,-2.0084494358337035,77100,69300683.71582031,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-17,895.9326782226562,-0.3236248371995764,67600,60565049.04785156,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-18,895.9326782226562,0.0,51200,45871753.125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-21,880.418701171875,-1.7316007583915494,41900,36889543.57910156,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-22,858.1173095703125,-2.533043831517712,76600,65731785.91308594,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-23,856.1781005859375,-0.225984135589341,41300,35360155.55419922,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-24,855.20849609375,-0.1132479902865912,71400,61061886.62109375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-25,842.603271484375,-1.4739358492052657,49200,41456080.95703125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-28,875.570556640625,3.9125512886002856,144800,126782616.6015625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-29,891.0845336914062,1.7718705743492658,74100,66029363.9465332,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-30,873.6312866210938,-1.9586522277533769,226200,197615397.0336914,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-10-31,893.993408203125,2.3307454636595004,67100,59986957.69042969,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-01,874.6008911132812,-2.1692013511398933,68400,59822700.95214844,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-05,829.9981689453125,-5.099780096404183,313300,260038426.3305664,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-06,811.5753784179688,-2.21961821322495,357000,289732410.09521484,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-07,829.028564453125,2.1505317311595107,140900,116810124.73144533,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-08,823.2108764648438,-0.7017475920288674,100200,82485729.82177734,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-11,845.51220703125,2.709066559248585,123600,104505308.7890625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-12,810.6057739257812,-4.128436327138518,346400,280793840.0878906,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-13,740.7928466796875,-8.612438930454225,641600,475292690.4296875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-14,717.5217895507812,-3.141371738834897,227300,163092702.76489258,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-15,717.5217895507812,0.0,122400,87824667.04101562,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-18,719.4610595703125,0.2702733279703384,88800,63888142.08984375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-19,723.339599609375,0.5390896404287471,68800,49765764.453125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-20,727.218017578125,0.5361821709808812,73900,53741411.49902344,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-21,727.218017578125,0.0,88100,64067907.34863281,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-22,726.2484741210938,-0.1333222546190726,70700,51345767.12036133,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-25,734.9750366210938,1.2015946072122086,49300,36234269.30541992,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-26,728.1876831054688,-0.92348082280842,90300,65755347.78442383,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-27,732.066162109375,0.5326207918494141,46900,34333903.00292969,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-28,733.0358276367188,0.1324559961287885,62000,45448221.31347656,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-11-29,730.1268920898438,-0.3968340205489418,22700,16573880.450439451,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-02,726.2484741210938,-0.5311977973648907,46400,33697929.19921875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-03,726.2484741210938,0.0,51900,37692295.806884766,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-04,720.4307250976562,-0.8010686742547901,46100,33211856.42700196,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-05,719.4610595703125,-0.1345952488648105,14700,10576077.575683594,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-06,726.2484741210938,0.9434026290227492,44600,32390681.94580078,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-09,730.1268920898438,0.5340345772765431,53100,38769737.9699707,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-10,728.1876831054688,-0.2655988986824509,51500,37501665.67993164,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-11,725.27880859375,-0.399467689334354,46500,33725464.599609375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-12,724.3092041015625,-0.1336871394419292,30100,21801707.04345703,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-13,717.5217895507812,-0.9370879884372574,74900,53742382.03735352,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-16,712.6736450195312,-0.6756790667340251,56100,39980991.4855957,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-17,699.0989379882812,-1.9047578265473764,92400,64596741.87011719,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-18,703.9470825195312,0.6934847512715336,43200,30410513.96484375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-19,704.9166870117188,0.1377382641770674,40100,28267159.14916992,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-20,702.9774780273438,-0.2750976136762562,68400,48083659.49707031,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-23,711.7041015625,1.2413802444488642,50800,36154568.359375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-24,709.7648315429688,-0.2724826251912393,23400,16608497.058105469,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-25,707.8255615234375,-0.2732271216249859,87400,61863954.07714844,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-26,712.6736450195312,0.6849263094793168,80600,57441495.78857422,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-27,715.5825805664062,0.4081721791178827,41700,29839793.60961914,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2024-12-30,722.3699340820312,0.9485073700721712,31500,22754652.923583984,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-06,713.643310546875,-1.208054643947187,54100,38608103.10058594,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-07,716.5521850585938,0.4076090210233474,42500,30453467.864990234,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-08,711.7041015625,-0.676584845763506,19300,13735889.16015625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-09,709.7648315429688,-0.2724826251912393,27000,19163650.45166016,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-10,711.7041015625,0.2732271216249859,15000,10675561.5234375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-14,701.0382080078125,-1.4986415746756632,62800,44025199.46289063,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-15,697.1597290039062,-0.5532478771632099,37900,26422353.729248047,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-16,687.4634399414062,-1.390827475986589,68100,46816260.260009766,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-17,687.4634399414062,0.0,97700,67165178.08227539,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-20,699.0989379882812,1.6925260851495816,44500,31109902.74047852,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-21,705.8863525390625,0.9708803978894176,36700,25906029.1381836,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-22,708.7952270507812,0.4120882208949794,26600,18853953.03955078,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-23,705.8863525390625,-0.41039702310387,32700,23082483.728027344,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-24,706.85595703125,0.137359858098951,45400,32091260.44921875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-27,701.0382080078125,-0.8230459070998952,117200,82161677.97851562,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-28,706.85595703125,0.8298761689423673,43100,30465491.748046875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-29,703.9470825195312,-0.4115229535499476,31800,22385517.224121094,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-30,704.9166870117188,0.1377382641770674,273400,192724222.2290039,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-01-31,699.0989379882812,-0.8253101580131483,52900,36982333.81958008,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-03,694.2508544921875,-0.6934760207252699,67600,46931357.76367188,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-04,692.3115844726562,-0.2793327522729094,29700,20561654.05883789,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-05,696.1901245117188,0.5602304115735368,21600,15037706.689453123,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-06,703.9470825195312,1.1142010974736216,29800,20977623.05908203,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-07,702.0078125,-0.2754851987723739,20700,14531561.71875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-10,708.7952270507812,0.9668574095507364,36200,25658387.21923828,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-12,721.4003295898438,1.7783842297458552,78900,56918486.00463867,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-13,759.2156372070312,5.241931014737356,452800,343772840.5273437,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-14,747.5801391601562,-1.532568281875646,385100,287893111.5905762,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-17,750.4890747070312,0.3891135404082479,79100,59363685.80932617,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-18,752.4282836914062,0.2583927001378328,130400,98116648.19335938,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-19,759.2156372070312,0.9020598590906648,219900,166951518.62182617,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-20,757.2763671875,-0.2554307267254585,84600,64065580.6640625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-21,751.4586791992188,-0.7682384186750713,71500,53729295.56274414,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-25,740.7928466796875,-1.4193504998700868,54900,40669527.28271485,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-26,743.70166015625,0.3926621982920153,82300,61206646.630859375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-27,748.5498046875,0.6518937352151921,73000,54644135.7421875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-02-28,743.70166015625,-0.6476716046000419,62800,46704464.2578125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-03,750.4890747070312,0.9126528706894677,51400,38575138.439941406,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-04,741.7623901367188,-1.1627996814902564,55000,40796931.45751953,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-05,739.8231811523438,-0.2614326380200538,25400,18791508.80126953,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-06,739.8231811523438,0.0,32700,24192218.02368164,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-07,742.7319946289062,0.3931768496401755,43900,32605934.564208984,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-10,747.5801391601562,0.6527448078593068,34100,25492482.745361328,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-11,746.6105346679688,-0.1296990705607514,64600,48231040.53955078,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-12,750.4890747070312,0.51948637997552,18000,13508803.344726562,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-13,754.3675537109375,0.516793532993165,37600,28364220.01953125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-14,799.9398193359375,6.041122182524661,266400,213103967.8710937,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-17,796.0614013671875,-0.4848387184888003,113200,90114150.63476562,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-18,798.0006713867188,0.2436080955816599,90500,72219060.76049805,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-19,809.6361083984375,1.4580735867677053,84400,68333287.54882812,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-21,823.2108764648438,1.676650525537804,88700,73018804.74243164,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-24,818.3627319335938,-0.5889310588399477,49800,40754464.05029297,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-25,814.4841918945312,-0.4739389866762922,29600,24108732.080078125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-26,825.1500854492188,1.309527386882503,117200,96707590.01464844,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-27,819.3323364257812,-0.7050534352511462,119100,97582481.26831056,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-28,828.2274169921875,1.0856498847842122,104100,86218474.10888672,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-03-31,814.390625,-1.670651285903768,73500,59857710.9375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-01,813.40234375,-0.121352238061434,84300,68569817.578125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-02,795.6122436523438,-2.187121814235149,85600,68104408.05664062,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-03,781.7755126953125,-1.7391299678235494,105200,82242783.93554688,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-04,746.1953125,-4.551204229030315,174900,130509560.15625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-07,673.0582885742188,-9.80132449247746,162000,109035442.74902344,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-08,720.49853515625,7.048460346952545,74400,53605091.015625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-09,706.6618041992188,-1.9204384578006883,84400,59642256.27441406,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-10,736.3119506835938,4.195804316602936,63700,46903071.25854492,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-11,748.1719970703125,1.6107366416785451,77000,57609243.77441406,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-14,760.0320434570312,1.5852031930037702,58400,44385871.33789063,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-15,758.0553588867188,-0.260079109470368,23900,18117523.07739257,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-16,753.1137084960938,-0.6518851601923004,29100,21915608.917236328,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-17,756.0786743164062,0.3936943102832657,20900,15802044.29321289,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-18,760.0320434570312,0.5228780118946341,34600,26297108.70361328,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-21,782.7638549804688,2.990901728306228,98900,77415345.25756836,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-22,789.6821899414062,0.8838342390132592,47800,37746808.67919922,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-23,800.5538940429688,1.3767189180712291,53900,43149854.888916016,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-24,794.6239013671875,-0.7407362227461634,39800,31626031.274414062,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-25,793.6355590820312,-0.1243786253415923,42000,33332693.481445312,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-28,800.5538940429688,0.8717269383619497,34500,27619109.344482426,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-04-30,808.4606323242188,0.9876584624826767,157400,127251703.52783205,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-05-01,805.49560546875,-0.366749689090573,67400,54290403.80859375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-05-02,792.647216796875,-1.5950910948046682,46800,37095889.74609375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-05-07,790.6705322265625,-0.2493775955336619,24800,19608629.19921875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-05-08,794.6239013671875,0.5000020842426123,31400,24951190.502929688,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-05-09,800.5538940429688,0.7462640710376833,50300,40267860.87036133,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-05-12,829.2156982421875,3.58024667826804,113100,93784295.4711914,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-05-13,833.1690673828125,0.4767600455473308,73500,61237926.45263672,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-05-14,780.7871704101562,-6.287066937950614,311500,243215203.58276367,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2025-05-15,768.9271240234375,-1.518985817926355,175200,134716032.12890625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
