日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2020-09-30,1843.0,-0.1084010840108451,96300,177480900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-02,1746.0,-5.263157894736848,93400,163076400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-05,1804.0,3.3218785796105488,79700,143778800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-06,1832.0,1.55210643015522,93000,170376000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-07,1863.0,1.6921397379912717,109100,203253300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-08,1814.0,-2.630166398282341,81000,146934000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-09,1839.0,1.378169790518191,76700,141051300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-12,1785.0,-2.9363784665579096,45900,81931500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-13,1805.0,1.1204481792717047,64700,116783500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-14,1837.0,1.7728531855955687,41900,76970300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-15,1796.0,-2.2318998366902543,33900,60884400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-16,1720.0,-4.231625835189313,99100,170452000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-19,1744.0,1.3953488372093092,63300,110395200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-20,1730.0,-0.8027522935779796,57700,99821000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-21,1739.0,0.5202312138728349,37600,65386400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-22,1680.0,-3.392754456584246,91300,153384000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-23,1660.0,-1.1904761904761862,90200,149732000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-26,1671.0,0.6626506024096424,60900,101763900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-27,1669.0,-0.1196888090963521,43700,72935300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-28,1665.0,-0.2396644697423622,44900,74758500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-29,1665.0,0.0,40300,67099500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-10-30,1621.0,-2.6426426426426453,68500,111038500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-02,1637.0,0.9870450339296788,46200,75629400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-04,1676.0,2.3824068417837463,64600,108269600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-05,1799.0,7.338902147971371,183600,330296400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-06,1818.0,1.0561423012784843,96100,174709800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-09,1795.0,-1.26512651265126,64000,114880000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-10,1865.0,3.8997214484679743,181100,337751500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-11,1886.0,1.1260053619303043,149700,282334200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-12,1904.0,0.9544008483563182,122400,233049600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-13,1885.0,-0.997899159663862,88100,166068500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-16,1879.0,-0.3183023872678991,89800,168734200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-17,1875.0,-0.2128791910590788,64400,120750000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-18,1854.0,-1.1199999999999988,71100,131819400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-19,1799.0,-2.96655879180151,71500,128628500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-20,1819.0,1.1117287381878782,68400,124419600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-24,1795.0,-1.319406267179768,98200,176269000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-25,1824.0,1.6155988857938786,137000,249888000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-26,1811.0,-0.7127192982456121,68700,124415700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-27,1856.0,2.4848150193263363,101900,189126400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-11-30,1774.0,-4.418103448275867,392900,697004600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-01,1800.0,1.4656144306651742,82500,148500000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-02,1817.0,0.9444444444444366,64100,116469700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-03,1852.0,1.9262520638414933,64500,119454000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-04,1801.0,-2.7537796976241924,58100,104638100.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-07,1754.0,-2.6096612992781765,73100,128217400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-08,1756.0,0.1140250855188096,47300,83058800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-09,1740.0,-0.9111617312072884,59500,103530000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-10,1747.0,0.4022988505747227,45900,80187300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-11,1751.0,0.228963938179727,80500,140955500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-14,1733.0,-1.027984009137639,43800,75905400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-15,1710.0,-1.3271783035199047,52800,90288000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-16,1717.0,0.4093567251461927,31500,54085500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-17,1708.0,-0.5241700640652325,50100,85570800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-18,1745.0,2.1662763466042234,91600,159842000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-21,1728.0,-0.9742120343839588,64200,110937600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-22,1676.0,-3.009259259259256,97200,162907200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-23,1678.0,0.1193317422434336,53700,90108600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-24,1671.0,-0.4171632896305177,44800,74860800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-25,1675.0,0.2393776181927043,37600,62980000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-28,1617.0,-3.462686567164175,155100,250796700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-29,1628.0,0.6802721088435382,51100,83190800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2020-12-30,1600.0,-1.7199017199017177,86200,137920000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-04,1518.0,-5.125000000000002,150600,228610800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-05,1514.0,-0.2635046113307004,80400,121725600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-06,1514.0,0.0,65900,99772600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-07,1535.0,1.3870541611624931,71300,109445500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-08,1544.0,0.5863192182410382,135800,209675200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-12,1553.0,0.5829015544041471,71300,110728900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-13,1578.0,1.6097875080489432,65800,103832400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-14,1622.0,2.7883396704689423,75600,122623200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-15,1621.0,-0.0616522811344055,60400,97908400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-18,1578.0,-2.652683528685995,86200,136023600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-19,1625.0,2.978453738910014,55100,89537500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-20,1671.0,2.8307692307692367,68300,114129300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-21,1689.0,1.077199281867136,87200,147280800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-22,1656.0,-1.9538188277087087,53600,88761600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-25,1694.0,2.2946859903381744,32500,55055000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-26,1678.0,-0.9445100354191216,35700,59904600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-27,1664.0,-0.8343265792610244,126900,211161600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-28,1700.0,2.163461538461542,65200,110840000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-01-29,1692.0,-0.4705882352941226,53400,90352800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-01,1718.0,1.536643026004736,53800,92428400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-02,1732.0,0.8149010477299212,81900,141850800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-03,1739.0,0.4041570438799047,103800,180508200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-04,1691.0,-2.760207015526161,148900,251789900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-05,1762.0,4.198698994677708,131900,232407800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-08,1773.0,0.6242905788876207,134700,238823100.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-09,1732.0,-2.312464749012977,55900,96818800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-10,1730.0,-0.1154734411085489,47400,82002000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-12,1774.0,2.543352601156079,53900,95618600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-15,1762.0,-0.6764374295377684,34200,60260400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-16,1720.0,-2.383654937570945,55400,95288000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-17,1764.0,2.55813953488373,72200,127360800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-18,1735.0,-1.643990929705219,46400,80504000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-19,1779.0,2.536023054755044,102500,182347500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-22,1799.0,1.1242270938729648,53800,96786200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-24,1781.0,-1.0005558643690904,62800,111846800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-25,1790.0,0.5053340819764163,56900,101851000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-02-26,1758.0,-1.787709497206702,52100,91591800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-01,1792.0,1.9340159271899804,57100,102323200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-02,1740.0,-2.901785714285709,72600,126324000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-03,1731.0,-0.5172413793103403,60200,104206200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-04,1739.0,0.4621606008087919,51100,88862900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-05,1724.0,-0.8625646923519303,86300,148781200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-08,1688.0,-2.088167053364265,94100,158840800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-09,1765.0,4.5616113744075815,111600,196974000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-10,1802.0,2.0963172804532526,184900,333189800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-11,1783.0,-1.0543840177580477,90600,161539800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-12,1748.0,-1.962983735277624,74300,129876400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-15,1750.0,0.1144164759725452,48500,84875000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-16,1782.0,1.828571428571424,53100,94624200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-17,1820.0,2.1324354657688005,73800,134316000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-18,1819.0,-0.0549450549450547,57300,104228700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-19,1827.0,0.4398020890599152,76900,140496300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-22,1878.0,2.791461412151075,119700,224796600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-23,1843.0,-1.863684771033014,115300,212497900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-24,1766.0,-4.177970699945743,124400,219690400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-25,1761.0,-0.283125707814269,81200,142993200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-26,1788.0,1.5332197614991383,86600,154840800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-29,1780.0,-0.4474272930648726,274500,488610000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-30,1730.0,-2.80898876404494,208200,360186000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-03-31,1712.0,-1.0404624277456698,79000,135248000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-01,1684.0,-1.6355140186915862,93100,156780400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-02,1697.0,0.7719714964370628,38200,64825400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-05,1706.0,0.5303476723629963,39200,66875200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-06,1696.0,-0.586166471277838,56100,95145600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-07,1739.0,2.535377358490565,57000,99123000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-08,1679.0,-3.4502587694077103,72100,121055900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-09,1697.0,1.0720667063728315,62700,106401900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-12,1705.0,0.4714201532115547,26200,44671000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-13,1697.0,-0.4692082111436901,24100,40897700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-14,1657.0,-2.3571007660577514,57300,94946100.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-15,1663.0,0.3621001810500956,41100,68349300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-16,1675.0,0.7215874924834553,34900,58457500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-19,1648.0,-1.6119402985074638,58200,95913600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-20,1624.0,-1.4563106796116498,49800,80875200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-21,1604.0,-1.2315270935960632,64300,103137200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-22,1609.0,0.3117206982543585,41700,67095300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-23,1615.0,0.3729024238657619,28700,46350500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-26,1609.0,-0.3715170278637769,44100,70956900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-27,1598.0,-0.6836544437538894,44200,70631600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-28,1587.0,-0.6883604505632079,59000,93633000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-04-30,1596.0,0.5671077504725952,38700,61765200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-06,1608.0,0.7518796992481258,41100,66088800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-07,1630.0,1.3681592039801016,47500,77425000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-10,1636.0,0.3680981595092003,39400,64458400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-11,1614.0,-1.344743276283622,36900,59556600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-12,1599.0,-0.9293680297397744,54800,87625200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-13,1546.0,-3.314571607254535,83300,128781800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-14,1573.0,1.7464424320827954,44700,70313100.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-17,1559.0,-0.8900190718372558,63700,99308300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-18,1563.0,0.2565747273893581,29900,46733700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-19,1561.0,-0.1279590531030106,26600,41522600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-20,1571.0,0.6406149903907643,31800,49957800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-21,1575.0,0.2546148949713611,20900,32917500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-24,1579.0,0.2539682539682619,22900,36159100.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-25,1552.0,-1.7099430018999384,34700,53854400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-26,1556.0,0.2577319587628857,29700,46213200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-27,1544.0,-0.7712082262210762,40600,62686400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-28,1577.0,2.137305699481873,41400,65287800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-05-31,1569.0,-0.5072923272035457,25200,39538800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-06-01,1574.0,0.3186743148502202,35000,55090000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-06-02,1615.0,2.6048284625158846,34700,56040500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-06-03,1636.0,1.3003095975232304,34700,56769200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-06-04,1644.0,0.4889975550122161,28100,46196400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2021-06-07,1667.0,1.3990267639902632,35500,59178500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
