日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-10-19,261.07293701171875,-0.1088139790057507,6300,1644759.503173828,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-10-22,261.3573303222656,0.1089325128073692,7500,1960179.977416992,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-10-23,238.8902587890625,-8.596304341454742,25800,6163368.6767578125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-10-24,242.58737182617188,1.547619838435477,7200,1746629.0771484375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-10-25,227.51454162597656,-6.213361432101205,28200,6415910.073852539,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-10-26,221.54229736328125,-2.624994525630542,45900,10168791.44897461,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-10-29,221.82669067382807,0.1283697577986853,16200,3593592.388916016,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-10-30,221.2579040527344,-0.2564103622363811,15000,3318868.560791016,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-10-31,225.23941040039065,1.7994866057789771,4800,1081149.169921875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-01,247.7064819335937,9.974751529168511,42300,10477984.185791016,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-02,246.0001220703125,-0.6888636300356077,4800,1180800.5859375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-05,246.0001220703125,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-06,244.5781097412109,-0.5780535054755509,3600,880481.1950683594,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-07,238.03712463378903,-2.674395151039033,17700,4213257.106018066,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-08,237.752670288086,-0.1194999923397444,9900,2353751.435852051,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-09,238.6058654785156,0.3588582998440559,8700,2075871.029663086,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-12,233.4868011474609,-2.14540590642589,3600,840552.4841308594,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-13,227.51454162597656,-2.557857442962064,3300,750797.9873657227,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-14,228.08331298828125,0.2499934106364509,4500,1026374.9084472656,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-15,228.08331298828125,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-16,230.92726135253903,1.246890150356572,11100,2563292.601013184,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-19,230.92726135253903,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-20,226.66134643554688,-1.847298102444361,5400,1223971.2707519531,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-21,224.1018218994141,-1.1292285060437668,4500,1008458.1985473632,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-22,222.3954620361328,-0.761421682705965,8400,1868121.881103516,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-23,222.3954620361328,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-26,225.52378845214844,1.4066502919503732,8700,1962056.959533692,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-27,224.1018218994141,-0.6305173225821803,7500,1680763.6642456057,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-28,224.1018218994141,0.0,14700,3294296.7819213867,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-29,225.52378845214844,0.6345180689216301,3900,879542.7749633789,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-11-30,225.52378845214844,0.0,8100,1826742.6864624023,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-03,223.24864196777344,-1.0088277161314774,13200,2946882.0739746094,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-04,222.111083984375,-0.509547549033984,2700,599699.9267578125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-05,222.111083984375,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-06,216.1388092041016,-2.68886841356083,6600,1426516.1407470703,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-07,218.6983642578125,1.184218171246565,8400,1837066.259765625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-10,209.59780883789065,-4.161236162330728,15900,3332605.160522461,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-11,209.59780883789065,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-12,203.909912109375,-2.713719556541172,24300,4955010.8642578125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-13,198.79083251953125,-2.5104613782080065,11400,2266215.490722656,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-14,190.54342651367188,-4.148785887824613,14100,2686662.313842773,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-17,185.99313354492188,-2.388060848912832,6900,1283352.621459961,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-18,185.1399688720703,-0.4587076181742477,3300,610961.897277832,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-19,186.5619506835937,0.7680577134081767,5700,1063403.1188964844,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-20,180.3052673339844,-3.35367599163916,15900,2866853.750610352,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-21,160.1133575439453,-11.198735393923377,48000,7685441.162109375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-24,160.1133575439453,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-25,156.41622924804688,-2.309069244821571,51600,8071077.429199219,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-26,176.3237762451172,12.727289931980556,6300,1110839.7903442385,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-27,174.90179443359375,-0.8064606156952259,4500,787058.0749511719,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-28,176.3237762451172,0.8130172798560542,5700,1005045.524597168,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2018-12-31,176.3237762451172,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-04,157.83819580078125,-10.483884157879045,30900,4877200.250244141,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-07,163.24169921875,3.4234447438748594,10800,1763010.3515625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-08,166.65440368652344,2.090583768795673,2700,449966.8899536133,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-09,165.80120849609375,-0.5119547828058235,1800,298442.17529296875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-10,165.80120849609375,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-11,164.37925720214844,-0.8576242036129722,3600,591765.3259277344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-15,162.10411071777344,-1.3840836873822204,9600,1556199.462890625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-16,161.53530883789062,-0.3508867710783181,23400,3779926.2268066406,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-17,163.81045532226562,1.408451502487451,8400,1376007.8247070312,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-18,170.63589477539062,4.166668995393041,13200,2252393.811035156,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-21,179.4521026611328,5.166678381091527,8700,1561233.2931518557,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-22,179.167724609375,-0.1584701697782908,18900,3386269.9951171875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-23,176.60816955566406,-1.4285804317107464,3000,529824.5086669922,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-24,172.34225463867188,-2.4154686205768328,20700,3567484.671020508,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-25,188.268295288086,9.240937855202237,41700,7850787.913513184,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-28,190.8278350830078,1.3595171672454498,11400,2175437.319946289,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-29,183.718002319336,-3.725783903893887,1500,275577.0034790039,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-30,184.28680419921875,0.3096059573378884,2100,387002.2888183594,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-01-31,184.28680419921875,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-01,187.69952392578125,1.851852465178827,11400,2139774.5727539062,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-04,198.50645446777344,5.757569500424187,11400,2262973.580932617,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-05,198.50645446777344,0.0,6000,1191038.7268066406,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-06,202.2035675048828,1.8624648992003443,33300,6733378.797912598,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-07,202.2035675048828,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-08,199.9284210205078,-1.12517623326307,2100,419849.6841430664,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-12,199.9284210205078,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-13,203.909912109375,1.9914582771895173,9600,1957535.15625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-14,199.07522583007807,-2.37099130164089,600,119445.13549804688,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-15,199.07522583007807,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-18,191.9654083251953,-3.5714225490576346,23100,4434400.932312012,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-19,193.38735961914065,0.7407330864196648,1500,290081.03942871094,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-20,193.38735961914065,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-21,194.2405548095703,0.4411845697205763,9300,1806437.159729004,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-22,195.0937347412109,0.4392388255259449,600,117056.24084472656,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-25,202.48794555664065,3.790081124459488,900,182239.15100097656,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-26,202.48794555664065,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-27,205.33189392089844,1.40450255270248,7500,1539989.2044067385,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-02-28,203.6255340576172,-0.8310252395268947,2400,488701.2817382813,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-01,203.6255340576172,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-04,203.6255340576172,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-05,203.6255340576172,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-06,199.07522583007807,-2.2346452023308205,1500,298612.8387451172,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-07,194.8093414306641,-2.1428504635002787,5700,1110413.2461547852,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-08,195.3781280517578,0.2919709172653828,16500,3223739.112854004,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-11,195.3781280517578,0.0,300,58613.438415527344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-12,195.3781280517578,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-13,192.81857299804688,-1.3100519895619445,5400,1041220.2941894532,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-14,192.81857299804688,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-15,194.8093414306641,1.032456781348201,1500,292214.0121459961,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-18,196.51568603515625,0.8759049191177981,13800,2711916.467285156,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-19,196.8000946044922,0.1447256323777956,1200,236160.11352539065,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-20,200.49717712402344,1.8785979381571227,5400,1082684.7564697266,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-22,199.9284210205078,-0.2836728734409099,5400,1079613.4735107422,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-25,197.36886596679688,-1.280235716686018,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-26,197.36886596679688,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-27,204.39683532714844,3.5608297823091606,10800,2207485.821533203,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-28,204.39683532714844,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-03-29,204.39683532714844,0.0,3600,735828.6071777344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-01,198.5402069091797,-2.8653224540364786,2700,536058.5586547852,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-02,200.59002685546875,1.0324457590732417,3000,601770.0805664062,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-03,200.59002685546875,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-04,200.8828582763672,0.145985034993501,9000,1807945.7244873047,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-05,204.9824981689453,2.040811210948612,1200,245978.9978027344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-08,209.9606475830078,2.428572906726667,17700,3716303.4622192383,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-09,202.05419921875,-3.765681071797988,900,181848.779296875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-10,202.05419921875,0.0,900,181848.779296875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-11,201.7613677978516,-0.1449271641127403,300,60528.41033935547,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-12,201.7613677978516,0.0,300,60528.41033935547,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-15,203.51834106445312,0.8708174839307636,4200,854777.0324707031,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-16,201.468505859375,-1.0071992501299645,2100,423083.8623046875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-17,200.8828582763672,-0.2906893960967771,600,120529.71496582033,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-18,188.2910614013672,-6.268228649791851,21900,4123574.244689941,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-19,194.1477203369141,3.1104285524540254,6000,1164886.3220214844,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-22,199.418701171875,2.714933158016964,10200,2034070.751953125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-23,200.29718017578125,0.4405198703751889,900,180267.46215820312,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-24,200.59002685546875,0.1462060920830232,9000,1805310.2416992188,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-25,197.6616973876953,-1.4598579568880554,900,177895.52764892578,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-04-26,199.418701171875,0.8888944127265486,900,179476.8310546875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-07,200.00436401367188,0.2936850146727732,900,180003.9276123047,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-08,202.05419921875,1.024895239254886,4800,969860.15625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-09,204.10400390625,1.0144825969594429,8700,1775704.833984375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-10,204.10400390625,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-13,204.10400390625,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-14,197.9545288085937,-3.012912524969802,11400,2256681.6284179688,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-15,193.2692413330078,-2.366850358910577,4800,927692.3583984376,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-16,193.8548889160156,0.3030216184264578,2400,465251.7333984375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-17,194.4405517578125,0.3021140426592961,11400,2216622.2900390625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-20,193.8548889160156,-0.3012040628882606,45900,8897939.401245117,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-21,194.4405517578125,0.3021140426592961,7800,1516636.3037109375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-22,197.9545288085937,1.8072243773295416,12600,2494227.062988281,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-23,201.17567443847656,1.6272149211586928,4200,844937.8326416016,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-24,204.9824981689453,1.8922882903682936,4200,860926.4923095703,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-27,204.10400390625,-0.4285703757845982,3900,796005.615234375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-28,207.9108123779297,1.865131696989275,3900,810852.1682739258,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-29,207.03233337402344,-0.422526848824678,14100,2919155.9005737305,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-30,207.32516479492188,0.1414423612612347,6300,1306148.5382080078,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-05-31,206.739501953125,-0.2824851688294494,8100,1674589.9658203125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-06-03,202.63986206054688,-1.9829978566494044,2100,425543.7103271485,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-06-04,205.8610076904297,1.5895913060384848,6900,1420440.9530639648,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-06-05,209.375,1.706973238397147,5100,1067812.5,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-06-06,208.20367431640625,-0.5594391324626913,1800,374766.6137695313,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-06-07,207.9108123779297,-0.1406612728800826,4500,935598.6557006836,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-06-10,207.9108123779297,0.0,14100,2931542.4545288086,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-06-11,207.61798095703125,-0.1408447293092862,1800,373712.36572265625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-06-12,208.20367431640625,0.2821014618652917,4800,999377.63671875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-06-13,208.20367431640625,0.0,1200,249844.4091796875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-06-14,206.1538543701172,-0.9845263072418065,6300,1298769.2825317385,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2019-06-17,205.2753448486328,-0.426142661348039,6600,1354817.2760009766,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
