日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2018-09-18,4653.42431640625,1.3999908284534568,42700,198701218.31054688,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-09-19,4800.27880859375,3.15583712557106,41800,200651654.19921875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-09-20,4772.7431640625,-0.5736259419339196,25100,119795853.41796876,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-09-21,4836.9921875,1.3461655326705737,32200,155751148.4375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-09-24,4836.9921875,0.0,0,0.0,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-09-25,4928.77587890625,1.8975364823503813,85900,423381847.9980469,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-09-26,4970.19384765625,0.8403297242071117,36000,178926978.515625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-09-27,4868.9482421875,-2.037055466488369,28100,136817445.60546875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-09-28,4924.1728515625,1.1342205057038868,27200,133937501.5625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-01,4878.1533203125,-0.9345636848510974,27500,134149216.30859376,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-02,4813.7255859375,-1.3207402503468857,40500,194955886.23046875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-03,4776.90869140625,-0.7648316023415314,28200,134708825.09765625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-04,4804.52099609375,0.5780371045646104,20000,96090419.921875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-05,4841.3359375,0.7662562290014385,21600,104572856.25,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-08,4841.3359375,0.0,0,0.0,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-09,4712.47998046875,-2.661578512516727,40300,189912943.21289065,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-10,4703.27587890625,-0.1953133297254772,22500,105823707.27539062,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-11,4602.0302734375,-2.1526614231333285,35000,161071059.5703125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-12,4666.4599609375,1.4000274590083128,29900,139527152.83203125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-15,4565.21484375,-2.169634327413361,35900,163891212.890625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-16,4569.8173828125,0.100817578581247,24900,113788452.83203124,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-17,4684.86865234375,2.5176338547787225,20900,97913754.83398438,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-18,4666.4599609375,-0.3929393281290938,25300,118061437.01171876,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-19,4602.0302734375,-1.380697317438373,23200,106767102.34375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-22,4629.6435546875,0.6000238940056857,13000,60185366.2109375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-23,4519.1943359375,-2.3856959492739027,21700,98066517.08984376,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-24,4551.40966796875,0.7128556471906355,29000,131990880.37109376,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-25,4417.95068359375,-2.932256028593472,53400,235918566.50390625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-26,4408.74658203125,-0.2083341852746278,31100,137112018.70117188,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-29,4376.5322265625,-0.7306919295394843,28800,126044128.125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-30,4450.1650390625,1.6824464824707563,38200,169996304.4921875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-10-31,4924.1728515625,10.651465919561875,103200,508174638.28125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-01,5089.84619140625,3.3644907446979566,129000,656590158.6914062,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-02,4960.9892578125,-2.5316469053880963,61300,304108641.50390625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-05,4905.7646484375,-1.1131773625196462,23200,113813739.84375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-06,4924.1728515625,0.3752361648833524,15100,74355010.05859375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-07,4905.7646484375,-0.3738334067448279,30400,149135245.3125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-08,4951.78564453125,0.9381003654223008,27700,137164462.35351562,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-09,4979.39794921875,0.5576231822149946,40100,199673857.76367188,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-12,4951.78564453125,-0.5545309888684846,22100,109434462.74414062,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-13,4914.96923828125,-0.7434975762866447,22600,111078304.78515624,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-14,4850.54150390625,-1.3108471538985755,20400,98951046.6796875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-15,4868.9482421875,0.3794780081033622,16600,80824540.8203125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-16,4776.90869140625,-1.8903374240819333,23000,109868899.90234376,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-19,4822.92919921875,0.9633951742743508,21600,104175270.703125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-20,4832.13330078125,0.1908404868143476,8700,42039559.71679688,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-21,4832.13330078125,0.0,17600,85045546.09375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-22,4951.78564453125,2.47618052529004,15300,75762320.36132812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-23,4951.78564453125,0.0,0,0.0,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-26,4887.357421875,-1.301110897791069,19000,92859791.015625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-27,4878.1533203125,-0.1883247073623861,11600,56586578.515625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-28,4905.7646484375,0.5660200963759632,10300,50529375.87890625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-29,4905.7646484375,0.0,11300,55435140.52734375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-11-30,4933.37744140625,0.5628642005389484,27900,137641230.61523438,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-03,5080.6435546875,2.985097228629474,46800,237774118.359375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-04,4979.39794921875,-1.992771277476036,23500,117015851.80664062,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-05,5089.84619140625,2.218104343414229,29700,151168431.88476562,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-06,4942.58154296875,-2.893302526236319,15400,76115755.76171875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-07,4970.19384765625,0.5586615910622816,23300,115805516.65039062,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-10,4896.56201171875,-1.4814680914753795,27600,135145111.5234375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-11,4767.705078125,-2.6315797346252667,16000,76283281.25,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-12,4795.3173828125,0.5791529516829819,24800,118923871.09375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-13,4859.74609375,1.3435755299206376,14300,69494369.140625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-14,4740.09228515625,-2.462141154815345,31800,150734934.66796875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-17,4703.27587890625,-0.7767023094738423,15300,71960120.94726562,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-18,4597.4296875,-2.250478052562477,16900,77696561.71875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-19,4583.62353515625,-0.3003015441712553,32700,149884489.59960938,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-20,4463.970703125,-2.6104419595875727,28000,124991179.6875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-21,4440.9609375,-0.5154551218020331,31200,138557981.25,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-24,4440.9609375,0.0,0,0.0,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-25,4224.66455078125,-4.870486134933493,28600,120825406.15234376,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-26,4293.6953125,1.6339939157059111,29600,127093381.25,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-27,4556.0107421875,6.109316348643445,31300,142603136.23046875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-28,4560.61181640625,0.1009890994361661,21900,99877398.77929688,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2018-12-31,4560.61181640625,0.0,0,0.0,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-04,4519.1943359375,-0.9081562328930426,28200,127441280.2734375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-07,4551.40966796875,0.7128556471906355,31700,144279686.47460938,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-08,4491.5830078125,-1.3144644081874102,29100,130705065.52734376,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-09,4546.80712890625,1.229502404780125,18300,83206570.45898438,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-10,4519.1943359375,-0.6073007318300849,19900,89931967.28515625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-11,4454.76708984375,-1.425635662122604,14100,62812215.96679688,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-15,4509.9912109375,1.2396634881238322,25700,115906774.12109376,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-16,4491.5830078125,-0.4081649445426216,11500,51653204.58984375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-17,4473.1748046875,-0.4098377586027379,19500,87226908.69140625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-18,4482.3779296875,0.2057403388384449,19200,86061656.25,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-21,4542.20458984375,1.33470807448004,22400,101745382.8125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-22,4496.18408203125,-1.0131755825222075,14600,65644287.59765625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-23,4519.1943359375,0.5117729498266943,19700,89028128.41796875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-24,4560.61181640625,0.9164792967496505,19200,87563746.875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-25,4509.9912109375,-1.1099520745582514,10500,47354907.71484375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-28,4509.9912109375,0.0,27800,125377755.6640625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-29,4528.3984375,0.4081432912299121,14600,66114617.1875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-30,4533.00048828125,0.1016264545791845,23700,107432111.57226562,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-01-31,4542.20458984375,0.2030465601381426,21600,98111619.140625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-01,4684.86865234375,3.140855055692416,46000,215503958.0078125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-04,4648.05126953125,-0.7858786562581876,23800,110623620.21484376,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-05,4740.09228515625,1.980206548674368,42500,201453922.11914065,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-06,4749.2958984375,0.1941652762768253,26800,127281130.078125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-07,4740.09228515625,-0.1937890053192559,20500,97171891.84570312,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-08,4629.6435546875,-2.330096627329892,20500,94907692.87109376,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-12,4675.66357421875,0.9940294320208488,13500,63121458.251953125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-13,4730.88916015625,1.181128305338519,14900,70490248.48632812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-14,4740.09228515625,0.1945326700424354,19400,91957790.33203124,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-15,4730.88916015625,-0.1941549751851901,14700,69544070.65429688,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-18,4776.90869140625,0.9727459192571786,17700,84551283.83789062,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-19,4776.90869140625,0.0,12900,61622122.11914063,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-20,4804.52099609375,0.5780371045646104,10000,48045209.9609375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-21,4933.37744140625,2.6819831866124577,32500,160334766.84570312,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-22,4887.357421875,-0.9328298934721756,15000,73310361.328125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-25,4868.9482421875,-0.3766693961260836,12500,60861853.02734375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-26,4878.1533203125,0.1890568079003562,10300,50244979.19921875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-27,4859.74609375,-0.3773400578832353,10000,48597460.9375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-02-28,4914.96923828125,1.136338061000175,12000,58979630.859375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-01,4970.19384765625,1.1236003054682753,12900,64115500.634765625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-04,4970.19384765625,0.0,9400,46719822.16796875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-05,5025.41845703125,1.111115804890428,32800,164833725.390625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-06,5007.01025390625,-0.3663018966956755,16600,83116370.21484375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-07,5043.826171875,0.73528744903264,30200,152323550.390625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-08,5099.05078125,1.09489517467789,34000,173367726.5625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-11,5053.0302734375,-0.9025308785259534,14100,71247726.85546875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-12,5117.45849609375,1.2750412954169787,11700,59874264.40429688,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-13,5071.4384765625,-0.8992748952703411,6300,31950062.40234375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-14,5080.6435546875,0.1815082282382141,9200,46741920.703125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-15,5145.0712890625,1.268101839491531,23300,119880161.03515624,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-18,5053.0302734375,-1.788916235634341,14600,73774241.9921875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-19,4887.357421875,-3.278683138579241,17100,83573811.9140625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-20,4997.8056640625,2.2598765069473226,15400,76966207.2265625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-22,5007.01025390625,0.1841726241965879,15300,76607256.88476562,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-25,4914.96923828125,-1.8382430024622696,11000,54064661.62109375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-26,5043.826171875,2.621724111518775,22500,113486088.8671875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-27,5003.060546875,-0.8082281904819411,11400,57034890.234375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-28,4864.08642578125,-2.777782115400451,10400,50586498.828125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-03-29,4919.6767578125,1.1428730323664205,10600,52148573.6328125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-04-01,4966.0009765625,0.9416110250828336,11400,56612411.1328125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-04-02,4873.3505859375,-1.8656941684520807,7500,36550129.39453125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-04-03,4836.29150390625,-0.7604435875840254,19700,95274942.62695312,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-04-04,4864.08642578125,0.5747156029066947,4200,20429162.98828125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-04-05,4799.232421875,-1.3333234286813322,11600,55671096.09375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-04-08,4845.5576171875,0.96526259285441,5800,28104234.1796875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-04-09,4864.08642578125,0.3823875404561638,2400,11673807.421875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-04-10,4864.08642578125,0.0,2400,11673807.421875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2019-04-11,4873.3505859375,0.1904604348135441,6800,33138783.984375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
