日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-11-12,138.69349670410156,1.9354739585821568,77900,10804223.393249512,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-13,137.815673828125,-0.6329228816325583,58200,8020872.216796875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-14,140.44912719726562,1.910851861759144,75200,10561774.365234377,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-15,143.08255004882812,1.8750012222317205,80100,11460912.258911133,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-16,141.32693481445312,-1.2269946501344051,52300,7391398.690795898,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-19,136.9379119873047,-3.1055812771364155,50900,6970139.720153809,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-20,137.815673828125,0.6409925696118979,70300,9688441.870117188,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-21,139.57131958007812,1.273908622427555,84200,11751905.108642578,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-22,138.69349670410156,-0.6289421627721392,59300,8224524.354553223,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-23,138.69349670410156,0.0,0,0.0,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-26,138.69349670410156,0.0,51900,7198192.478942871,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-27,141.32693481445312,1.898746641286242,137100,19375922.763061523,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-28,141.32693481445312,0.0,62900,8889464.199829102,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-29,140.44912719726562,-0.621118414787647,120400,16910074.91455078,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-11-30,140.44912719726562,0.0,73500,10323010.848999023,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-03,140.44912719726562,0.0,48800,6853917.4072265625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-04,139.57131958007812,-0.6250004074105697,54600,7620594.049072266,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-05,138.69349670410156,-0.6289421627721392,49000,6795981.338500977,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-06,137.815673828125,-0.6329228816325583,96600,13312994.091796877,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-07,136.9379119873047,-0.6369100236849667,67300,9215921.476745604,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-10,136.06008911132812,-0.641037141020484,54900,7469698.892211914,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-11,136.9379119873047,0.6451729391844685,41400,5669229.556274414,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-12,139.57131958007812,1.923066851652866,35300,4926867.581176758,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-13,139.57131958007812,0.0,44100,6155095.193481445,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-14,139.57131958007812,0.0,64800,9044221.508789062,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-17,138.69349670410156,-0.6289421627721392,43900,6088644.505310059,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-18,132.54884338378906,-4.430383158787854,73000,9676065.567016602,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-19,131.67105102539062,-0.6622406774662193,109500,14417980.087280272,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-20,131.67105102539062,0.0,81900,10783859.078979492,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-21,122.01516723632812,-7.333338432303183,118600,14470998.834228516,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-24,122.01516723632812,0.0,0,0.0,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-25,110.60369110107422,-9.352506244696048,60100,6647281.835174561,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-26,114.99271392822266,3.9682426358968126,45100,5186171.398162842,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-27,119.38175201416016,3.816796678680956,34900,4166423.1452941895,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-28,117.62612915039062,-1.470595659846985,47100,5540190.682983398,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2018-12-31,117.62612915039062,0.0,0,0.0,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-04,114.11491394042967,-2.98506397798034,30400,3469093.3837890625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-07,120.2595672607422,5.384618984614176,40600,4882538.430786133,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-08,122.01516723632812,1.4598422525332388,65200,7955388.903808594,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-09,121.13736724853516,-0.7194187474191427,47800,5790366.1544799805,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-10,129.91542053222656,7.246362937442452,211700,27503094.526672363,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-11,129.03762817382812,-0.6756644860189565,78200,10090742.52319336,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-15,130.79324340820312,1.3605451829988624,36800,4813191.357421875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-16,129.91542053222656,-0.6711530757264716,47700,6196965.559387207,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-17,129.03762817382812,-0.6756644860189565,25600,3303363.28125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-18,128.15980529785156,-0.6802844165688104,31100,3985769.944763184,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-21,132.54884338378906,3.424660388440115,55800,7396225.46081543,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-22,130.79324340820312,-1.3244928667560552,56400,7376738.928222656,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-23,129.91542053222656,-0.6711530757264716,30700,3988403.410339356,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-24,129.03762817382812,-0.6756644860189565,31300,4038877.76184082,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-25,129.91542053222656,0.6802607664300409,42100,5469439.204406738,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-28,126.40422058105467,-2.702681434419018,37000,4676956.161499023,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-29,127.28203582763672,0.6944508993029563,24600,3131138.081359864,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-30,125.52640533447266,-1.3793230770927534,60100,7544136.960601807,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-01-31,126.40422058105467,0.6993072447530446,24600,3109543.8262939453,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-01,122.89297485351562,-2.7777915257881203,30000,3686789.2456054688,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-04,122.89297485351562,0.0,48600,5972598.577880859,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-05,122.01516723632812,-0.7142862464138533,47000,5734712.860107422,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-06,121.13736724853516,-0.7194187474191427,43100,5221020.528411865,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-07,120.2595672607422,-0.7246318850499756,45900,5519914.137268066,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-08,117.62612915039062,-2.189795099330305,32400,3811086.584472656,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-12,118.50393676757812,0.7462692375647118,27100,3211456.686401367,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-13,119.38175201416016,0.7407477511094829,37500,4476815.700531006,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-14,120.2595672607422,0.7353010253006831,34000,4088825.2868652334,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-15,119.38175201416016,-0.7299338144788003,69500,8297031.764984131,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-18,125.52640533447266,5.147062441824168,73600,9238743.432617188,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-19,122.01516723632812,-2.7972107452520656,40800,4978218.823242188,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-20,122.01516723632812,0.0,52700,6430199.313354492,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-21,121.13736724853516,-0.7194187474191427,29500,3573552.333831787,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-22,122.01516723632812,0.7246318850499645,19700,2403698.794555664,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-25,123.77079010009766,1.4388562533124372,53600,6634114.349365234,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-26,123.77079010009766,0.0,33400,4133944.3893432617,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-27,124.64859008789062,0.709214174914008,39300,4898689.590454102,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-02-28,122.89297485351562,-1.4084517387136897,195900,24074733.77380371,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-01,122.01516723632812,-0.7142862464138533,58800,7174491.833496094,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-04,123.77079010009766,1.4388562533124372,40100,4963208.683013916,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-05,122.89297485351562,-0.7092265031774514,80700,9917463.070678713,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-06,122.89297485351562,0.0,47300,5812837.710571289,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-07,120.2595672607422,-2.142846322918268,54200,6518068.545532227,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-08,117.62612915039062,-2.189795099330305,79800,9386565.106201172,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-11,116.74834442138672,-0.7462497791469569,26700,3117180.7960510254,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-12,117.62612915039062,0.7518605367418774,29600,3481733.4228515625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-13,117.62612915039062,0.0,0,0.0,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-14,118.50393676757812,0.7462692375647118,30100,3566968.4967041016,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-15,119.38175201416016,0.7407477511094829,53700,6410800.0831604,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-18,121.13736724853516,1.470589269092626,30700,3718917.174530029,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-19,120.2595672607422,-0.7246318850499756,25200,3030541.094970703,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-20,121.13736724853516,0.7299211262666194,48600,5887276.048278809,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-22,122.01516723632812,0.7246318850499645,38300,4673180.905151367,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-25,118.50393676757812,-2.877700000975436,38200,4526850.384521484,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-26,120.2595672607422,1.4814955022189435,28600,3439423.6236572266,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-27,125.17723083496094,4.089207774676629,42200,5282479.141235352,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-28,121.60075378417967,-2.8571306673948027,74000,8998455.780029297,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-03-29,122.49488067626952,0.7352971624474902,39000,4777300.346374512,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-01,121.60075378417967,-0.7299300078122073,49400,6007077.236938477,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-02,123.38899230957033,1.4705817766265117,35200,4343292.529296875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-03,123.38899230957033,0.0,18900,2332051.954650879,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-04,124.28311157226562,0.7246345447510016,14000,1739963.5620117188,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-05,124.28311157226562,0.0,34500,4287767.349243164,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-08,123.38899230957033,-0.7194213689889928,41600,5132982.080078125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-09,123.38899230957033,0.0,31700,3911431.056213379,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-10,125.17723083496094,1.4492690895020257,56400,7059995.819091797,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-11,125.17723083496094,0.0,56400,7059995.819091797,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-12,125.17723083496094,0.0,49900,6246343.818664551,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-15,128.7537384033203,2.8571550468909024,110500,14227288.093566896,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-16,126.07135009765624,-2.0833479003627087,203800,25693341.149902344,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-17,126.07135009765624,0.0,50900,6417031.719970703,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-18,125.17723083496094,-0.7092168537916943,59700,7473080.680847168,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-19,124.28311157226562,-0.7142826668486979,47200,5866162.8662109375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-22,126.07135009765624,1.4388427379779856,71400,9001494.396972656,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-23,125.17723083496094,-0.7092168537916943,57900,7247761.665344238,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-24,126.07135009765624,0.7142826668486979,32000,4034283.203125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-25,125.17723083496094,-0.7092168537916943,56500,7072513.542175293,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-04-26,125.17723083496094,0.0,40800,5107231.018066406,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-07,117.13013458251952,-6.428562286260386,133200,15601733.926391602,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-08,117.13013458251952,0.0,74400,8714482.012939453,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-09,114.44775390625,-2.290085882535864,82200,9407605.37109375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-10,114.44775390625,0.0,27500,3147313.232421875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-13,112.65951538085938,-1.5624933337315294,51900,5847028.848266602,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-14,115.34188842773438,2.380955605753244,34000,3921624.2065429688,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-15,114.44775390625,-0.7752036434227283,44500,5092925.048828125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-16,113.55363464355467,-0.7812466668657647,28900,3281700.0411987305,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-17,116.23600006103516,2.36220128567477,41300,4800546.802520752,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-20,114.44775390625,-1.538461538461533,33700,3856889.306640625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-21,113.55363464355467,-0.7812466668657647,36100,4099286.210632324,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-22,111.76538848876952,-1.5748030967026927,157800,17636578.303527832,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-23,111.76538848876952,0.0,24700,2760605.0956726074,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-24,111.76538848876952,0.0,42400,4738852.471923828,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-27,114.44775390625,2.3999965049555483,41500,4749581.787109375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-28,115.34188842773438,0.7812599994027059,196200,22630078.509521484,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-29,112.65951538085938,-2.3255844719029306,98300,11074430.361938477,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-30,111.76538848876952,-0.7936541259450092,36200,4045907.063293457,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-05-31,109.97715759277344,-1.5999862928725683,47700,5245910.417175293,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-03,110.87126159667967,0.8129906459457326,25100,2782868.66607666,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-04,112.65951538085938,1.6129101071158392,24200,2726360.272216797,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-05,114.44775390625,1.5872947077264277,61800,7072871.19140625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-06,113.55363464355467,-0.7812466668657647,27100,3077303.498840332,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-07,113.55363464355467,0.0,23000,2611733.596801758,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-10,114.44775390625,0.787398188972066,88000,10071402.34375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-11,114.44775390625,0.0,43500,4978477.294921875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-12,114.44775390625,0.0,31200,3570769.921875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-13,113.55363464355467,-0.7812466668657647,26900,3054592.771911621,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-14,115.34188842773438,1.574809815461231,70100,8085466.37878418,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-17,116.23600006103516,0.775183799648782,47400,5509586.402893066,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-18,115.34188842773438,-0.769220923665026,23800,2745136.944580078,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-19,114.44775390625,-0.7752036434227283,65100,7450548.779296875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-20,116.23600006103516,1.5625,26100,3033759.6015930176,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-21,114.44775390625,-1.538461538461533,18300,2094393.896484375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-24,114.44775390625,0.0,12600,1442041.69921875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-25,115.34188842773438,0.7812599994027059,12200,1407171.0388183594,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-26,113.55363464355467,-1.5503940576628297,31700,3599650.218200684,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-27,114.44775390625,0.787398188972066,29500,3376208.740234375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-06-28,114.44775390625,0.0,19900,2277510.302734375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-01,115.34188842773438,0.7812599994027059,60200,6943581.683349609,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-02,116.23600006103516,0.775183799648782,34000,3952024.0020751953,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-03,117.13013458251952,0.769240614796507,51500,6032201.930999756,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-04,118.02426147460938,0.7633619608452769,52100,6149064.022827148,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-05,117.13013458251952,-0.7575788917621784,13200,1546117.7764892578,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-08,116.23600006103516,-0.7633684744504765,44200,5137631.202697754,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-09,118.02426147460938,1.5384746658825277,26400,3115840.5029296875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-10,118.02426147460938,0.0,29500,3481715.713500977,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-11,118.91838073730467,0.757572427502673,42400,5042139.343261719,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-12,117.13013458251952,-1.5037592537821889,22000,2576862.9608154297,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-16,118.02426147460938,0.7633619608452769,21100,2490311.917114258,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-17,118.91838073730467,0.757572427502673,47500,5648623.085021973,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-18,117.13013458251952,-1.5037592537821889,23500,2752558.162689209,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-19,118.02426147460938,0.7633619608452769,16800,1982807.5927734373,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-22,118.02426147460938,0.0,25900,3056828.372192383,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-23,122.49488067626952,3.7878815302919033,72500,8880878.849029541,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-24,121.60075378417967,-0.7299300078122073,98300,11953354.096984863,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-25,119.8125,-1.4705943248950026,37900,4540893.75,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-26,123.38899230957033,2.985074436782731,73100,9019735.33782959,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-29,134.11846923828125,8.69565163624304,8262300,1108127028.3874512,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-30,131.4360809326172,-2.000014107600945,1380500,181447509.72747803,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-07-31,131.4360809326172,0.0,384300,50510885.90240479,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-08-01,130.54196166992188,-0.6802692657533638,241600,31538937.939453125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-08-02,125.17723083496094,-4.109583436876618,461600,57781809.75341797,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-08-05,118.02426147460938,-5.714273524537661,494500,58362997.299194336,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-08-06,118.02426147460938,0.0,422300,49841645.62072754,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-08-07,118.02426147460938,0.0,289700,34191628.549194336,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-08-08,117.13013458251952,-0.7575788917621784,131500,15402612.697601318,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-08-09,118.02426147460938,0.7633619608452769,65700,7754193.978881836,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-08-13,115.34188842773438,-2.272730211027041,186100,21465125.436401367,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2019-08-14,117.13013458251952,1.5503874430715214,104300,12216673.036956787,0.586888,3203788288.0,6.64,179.0,-1.2,,,
